id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_10_name,home_player_10_rating,home_player_10_potential
22263,684704,2009-10-25 00:00:00,8305,8315,Manu del Moral,76,83
22264,684705,2009-10-24 00:00:00,9906,8661,Diego Forlan,86,87
22265,684706,2009-10-25 00:00:00,8696,8371,Mohammed Tchite,76,79
22266,684707,2009-10-25 00:00:00,8634,8394,Zlatan Ibrahimovic,88,91
22267,684708,2009-10-25 00:00:00,9865,10267,Albert Crusat,74,78
22268,684709,2009-11-01 00:00:00,10205,9867,Joseba Llorente,78,82
22269,684710,2009-10-31 00:00:00,9868,8302,Giancarlo Maldonado,76,83
22270,684711,2009-11-01 00:00:00,8558,10281,Luis Garcia,79,84
22271,684712,2009-11-01 00:00:00,9783,9869,Andres Guardado,81,89
22272,684713,2009-10-31 00:00:00,8633,8305,Marcelo,79,83
22273,684714,2009-10-31 00:00:00,8315,9906,Gaizka Toquero,69,76
22274,684715,2009-11-01 00:00:00,8661,8696,Victor Casadesus,72,76
22275,684716,2009-10-31 00:00:00,8371,8634,Walter Pandiani,77,86
22276,684717,2009-11-01 00:00:00,8394,9865,Jorge Lopez,77,67
22277,684719,2009-11-01 00:00:00,9864,10267,Victor Obinna,71,82
22278,875448,2010-08-30 00:00:00,9906,9869,Diego Forlan,87,88
22279,875451,2010-08-28 00:00:00,10278,8315,Sendoa,65,69
22280,875458,2010-08-29 00:00:00,8696,8634,Mohammed Tchite,75,79
22281,875459,2010-08-28 00:00:00,9864,10267,Sebastian Fernandez,67,73
22282,875462,2010-08-29 00:00:00,9783,8394,Andres Guardado,81,87
22283,875463,2010-08-28 00:00:00,8581,8302,Juanlu,68,71
22284,875464,2010-08-29 00:00:00,8558,8305,Jose Maria Callejon,71,79
22285,875466,2010-08-29 00:00:00,8560,10205,Francisco Sutil,68,74
22286,875477,2010-08-29 00:00:00,8371,9865,Carlos Reina Aranda,74,75
22287,875480,2010-08-29 00:00:00,8661,8633,Sergi Enrich,58,70
22288,875658,2010-11-07 00:00:00,8394,8661,Angel Lafita,77,81
22289,875661,2010-11-08 00:00:00,8302,10267,Luis Fabiano,84,86
22290,875663,2010-11-07 00:00:00,8305,8634,Manu del Moral,76,83
22291,875664,2010-11-07 00:00:00,10205,8315,Nilmar,80,86
22292,875666,2010-11-07 00:00:00,9865,9869,Kalu Uche,76,80
22293,875668,2010-11-07 00:00:00,8633,9906,Cristiano Ronaldo,89,94
22294,875670,2010-11-07 00:00:00,8371,10278,Masoud Shojaei,75,84
22295,875672,2010-11-06 00:00:00,8560,8696,Antoine Griezmann,71,81
22296,875674,2010-11-06 00:00:00,8558,9864,Jose Maria Callejon,76,79
22297,875675,2010-11-07 00:00:00,8581,9783,Juanlu,73,75
22298,875676,2010-11-14 00:00:00,8394,8302,Angel Lafita,77,81
22299,875677,2010-11-14 00:00:00,10267,8305,Roberto Soldado,82,88
22300,875678,2010-11-13 00:00:00,8634,10205,Lionel Messi,90,95
22301,875679,2010-11-13 00:00:00,8315,9865,Igor Martinez,65,76
22302,875680,2010-11-14 00:00:00,9869,8633,Diego Castro,78,79
22303,875681,2010-11-13 00:00:00,9906,8371,Diego Forlan,87,88
22304,875682,2010-11-14 00:00:00,10278,8560,Royston Drenthe,73,81
22305,875683,2010-11-14 00:00:00,8696,8558,Pedro Munitis,77,86
22306,875684,2010-11-14 00:00:00,9864,8581,Eliseu,74,77
22307,875685,2010-11-14 00:00:00,8661,9783,Michael Pereira,64,71
22308,875687,2010-11-21 00:00:00,8302,8661,Alvaro Negredo,80,86
22309,875688,2010-11-22 00:00:00,8305,8394,Adrian Colunga,76,81
22310,875689,2010-11-20 00:00:00,10205,10267,Nilmar,80,86
22311,875691,2010-11-20 00:00:00,9865,8634,Henok Goitom,72,79
22312,875692,2010-11-20 00:00:00,8633,8315,Angel Di Maria,82,89
22313,875694,2010-11-21 00:00:00,8371,9869,Masoud Shojaei,75,84
22314,875695,2010-11-21 00:00:00,8560,9906,Antoine Griezmann,71,81
22315,875696,2010-11-21 00:00:00,8558,10278,Jose Maria Callejon,76,79
22316,875697,2010-11-21 00:00:00,8581,8696,Juanlu,73,75
22317,875698,2010-11-21 00:00:00,9783,9864,Adrian Lopez,74,82
22318,875699,2010-11-27 00:00:00,8302,8305,Alvaro Negredo,80,86
22319,875701,2010-11-27 00:00:00,8394,10205,Jorge Lopez,72,67
22320,875703,2010-11-28 00:00:00,10267,9865,Aritz Aduriz,79,81
22321,875704,2010-11-29 00:00:00,8634,8633,Lionel Messi,90,95
22322,875706,2010-11-28 00:00:00,8315,8371,Fernando Llorente,82,85
22323,875707,2010-11-28 00:00:00,9869,8560,Miguel Angel de las Cuevas,76,77
22324,875708,2010-11-27 00:00:00,9906,8558,Diego Forlan,87,88
22325,875709,2010-11-28 00:00:00,10278,8581,Olivier Thomert,72,66
22326,875710,2010-11-28 00:00:00,8696,9783,Pedro Munitis,77,86
22327,875711,2010-11-28 00:00:00,8661,9864,Gonzalo Castro,80,84
22328,875714,2010-12-05 00:00:00,8305,8661,Jaime Gavilan,77,84
22329,875715,2010-12-05 00:00:00,10205,8302,Nilmar,80,86
22330,875717,2010-12-05 00:00:00,9865,8394,Henok Goitom,72,79
22331,875718,2010-12-04 00:00:00,8633,10267,Angel Di Maria,82,89
22332,875719,2010-12-04 00:00:00,8371,8634,Masoud Shojaei,75,84
22333,875721,2010-12-05 00:00:00,8560,8315,Antoine Griezmann,71,81
22334,875722,2010-12-05 00:00:00,8558,9869,Jose Maria Callejon,76,79
22335,875723,2010-12-04 00:00:00,8581,9906,Juanlu,73,75
22336,875725,2010-12-06 00:00:00,9783,10278,Jonathan Urretaviscaya,73,81
22337,875726,2010-12-05 00:00:00,9864,8696,Duda,79,80
22338,875728,2010-12-11 00:00:00,8305,10205,Jaime Gavilan,77,84
22339,875729,2010-12-11 00:00:00,8302,9865,Alvaro Negredo,80,86
22340,875730,2010-12-12 00:00:00,8394,8633,Angel Lafita,77,81
22341,875731,2010-12-13 00:00:00,10267,8371,Roberto Soldado,82,88
22342,875732,2010-12-12 00:00:00,8634,8560,Lionel Messi,90,95
22343,875733,2010-12-12 00:00:00,8315,8558,Fernando Llorente,82,85
22344,875735,2010-12-12 00:00:00,9869,8581,Diego Castro,78,79
22345,875736,2010-12-11 00:00:00,9906,9783,Diego Forlan,87,88
22346,875738,2010-12-12 00:00:00,10278,9864,Royston Drenthe,73,81
22347,875740,2010-12-12 00:00:00,8661,8696,Gonzalo Castro,80,84
22348,875741,2010-12-18 00:00:00,10205,8661,Giuseppe Rossi,82,86
22349,875742,2010-12-19 00:00:00,9865,8305,Albert Crusat,76,79
22350,875744,2010-12-19 00:00:00,8633,8302,Angel Di Maria,82,89
22351,875745,2010-12-19 00:00:00,8371,8394,Masoud Shojaei,75,84
22352,875747,2010-12-18 00:00:00,8560,10267,Xabier Prieto,76,81
22353,875748,2010-12-18 00:00:00,8558,8634,Jose Maria Callejon,76,79
22354,875749,2010-12-18 00:00:00,8581,8315,Juanlu,73,75
22355,875751,2010-12-18 00:00:00,9783,9869,Andres Guardado,81,89
22356,875753,2010-12-19 00:00:00,9864,9906,Jose Salomon Rondon,69,74
22357,875754,2010-12-20 00:00:00,8696,10278,Adrian Gonzalez,72,79
22358,875758,2011-01-03 00:00:00,10205,9865,Marco Ruben,72,79
22359,875759,2011-01-03 00:00:00,8305,8633,Jaime Gavilan,77,84
22360,875760,2011-01-02 00:00:00,8302,8371,Frederic Kanoute,83,85
22361,875761,2011-01-03 00:00:00,8394,8560,Nicolas Bertolo,73,81
22362,875762,2011-01-02 00:00:00,10267,8558,Pablo Hernandez,82,83
22363,875763,2011-01-02 00:00:00,8634,8581,Bojan Krkic,79,88
22364,875765,2011-01-02 00:00:00,8315,9783,Gaizka Toquero,74,81
22365,875767,2011-01-02 00:00:00,9869,9864,Diego Castro,78,79
22366,875769,2011-01-03 00:00:00,9906,8696,Sergio Aguero,84,90
22367,875771,2011-01-03 00:00:00,8661,10278,Pierre Webo,75,78
22368,875782,2011-01-09 00:00:00,8661,9865,Pierre Webo,75,78
22369,875785,2011-01-09 00:00:00,8633,10205,Cristiano Ronaldo,89,94
22370,875787,2011-01-09 00:00:00,8371,8305,Javier Camunas,75,77
22371,875788,2011-01-08 00:00:00,8560,8302,Francisco Sutil,68,74
22372,875791,2011-01-09 00:00:00,8558,8394,Jose Maria Callejon,76,79
22373,875794,2011-01-09 00:00:00,8581,10267,Juanlu,73,75
22374,875795,2011-01-08 00:00:00,9783,8634,Yves Hadley Desmarets,72,75
22375,875796,2011-01-08 00:00:00,9864,8315,Duda,79,80
22376,875797,2011-01-09 00:00:00,8696,9869,Pedro Munitis,77,86
22377,875798,2011-01-10 00:00:00,10278,9906,Olivier Thomert,72,66
22378,875809,2011-01-16 00:00:00,9865,8633,Albert Crusat,76,79
22379,875810,2011-01-15 00:00:00,10205,8371,Marco Ruben,72,79
22380,875812,2011-01-15 00:00:00,8305,8560,Jaime Gavilan,77,84
22381,875813,2011-01-15 00:00:00,8302,8558,Frederic Kanoute,83,85
22382,875814,2011-01-15 00:00:00,8394,8581,Said Boutahar,70,72
22383,875816,2011-01-16 00:00:00,10267,9783,Vicente,79,74
22384,875817,2011-01-16 00:00:00,8634,9864,Lionel Messi,90,95
22385,875818,2011-01-15 00:00:00,8315,8696,Javier Martinez,80,81
22386,875819,2011-01-15 00:00:00,9869,10278,Diego Castro,78,79
22387,875820,2011-01-17 00:00:00,9906,8661,Fran Merida,74,86
22388,875490,2010-09-12 00:00:00,9869,8661,Diego Castro,78,79
22389,875494,2010-09-11 00:00:00,8315,9906,Fernando Llorente,82,85
22390,875496,2010-09-11 00:00:00,8634,10278,Bojan Krkic,79,88
22391,875497,2010-09-11 00:00:00,10267,8696,Vicente,79,74
22392,875498,2010-09-12 00:00:00,8394,9864,Nicolas Bertolo,73,81
22393,875500,2010-09-12 00:00:00,8302,9783,Frederic Kanoute,83,85
22394,875503,2010-09-12 00:00:00,8305,8581,Jaime Gavilan,77,84
22395,875506,2010-09-12 00:00:00,10205,8558,Nilmar,80,86
22396,875510,2010-09-13 00:00:00,9865,8560,Hernan Dario Bernardello,76,77
22397,875513,2010-09-11 00:00:00,8633,8371,Cristiano Ronaldo,89,94
22398,875821,2011-01-23 00:00:00,9869,9906,Diego Castro,78,79
22399,875824,2011-01-24 00:00:00,8315,10278,Gaizka Toquero,74,81
22400,875826,2011-01-22 00:00:00,8634,8696,Lionel Messi,90,95
22401,875828,2011-01-22 00:00:00,10267,9864,Jordi Alba,76,82
22402,875830,2011-01-23 00:00:00,8394,9783,Said Boutahar,70,72
22403,875833,2011-01-22 00:00:00,8302,8581,Alvaro Negredo,80,86
22404,875836,2011-01-23 00:00:00,8305,8558,Manu del Moral,76,83
22405,875838,2011-01-23 00:00:00,10205,8560,Marco Ruben,72,79
22406,875841,2011-01-23 00:00:00,9865,8371,Albert Crusat,76,79
22407,875842,2011-01-23 00:00:00,8633,8661,Cristiano Ronaldo,89,94
22408,875847,2011-01-29 00:00:00,8661,9869,Michael Pereira,64,71
22409,875852,2011-01-30 00:00:00,9906,8315,Diego Forlan,87,88
22410,875853,2011-01-29 00:00:00,10278,8634,,,
22411,875855,2011-01-31 00:00:00,8696,10267,Ariel Nahuelpan,73,76
22412,875857,2011-01-29 00:00:00,9864,8394,Duda,79,80
22413,875858,2011-01-29 00:00:00,9783,8302,Adrian Lopez,74,82
22414,875860,2011-01-29 00:00:00,8581,8305,Juanlu,73,75
22415,875861,2011-01-30 00:00:00,8558,10205,Jose Maria Callejon,76,79
22416,875863,2011-01-29 00:00:00,8560,9865,Antoine Griezmann,71,81
22417,875866,2011-01-30 00:00:00,8371,8633,Javier Camunas,75,77
22418,875871,2011-02-05 00:00:00,8315,9869,Fernando Llorente,82,85
22419,875873,2011-02-05 00:00:00,8634,9906,Lionel Messi,90,95
22420,875876,2011-02-06 00:00:00,10267,10278,Aritz Aduriz,79,81
22421,875878,2011-02-05 00:00:00,8394,8696,Nicolas Bertolo,73,81
22422,875881,2011-02-06 00:00:00,8302,9864,Diego Perotti,79,85
22423,875883,2011-02-05 00:00:00,8305,9783,Miku,73,78
22424,875885,2011-02-05 00:00:00,10205,8581,Nilmar,80,86
22425,875888,2011-02-05 00:00:00,9865,8558,Albert Crusat,76,79
22426,875891,2011-02-06 00:00:00,8633,8560,Cristiano Ronaldo,89,94
22427,875893,2011-02-05 00:00:00,8371,8661,Walter Pandiani,76,86
22428,875895,2011-02-14 00:00:00,8661,8315,Gonzalo Castro,80,84
22429,875897,2011-02-12 00:00:00,9869,8634,Diego Castro,78,79
22430,875900,2011-02-12 00:00:00,9906,10267,Diego Forlan,87,88
22431,875903,2011-02-13 00:00:00,10278,8394,Olivier Thomert,72,66
22432,875904,2011-02-12 00:00:00,8696,8302,Adrian Gonzalez,72,79
22433,875906,2011-02-13 00:00:00,9864,8305,Fernando,73,77
22434,875908,2011-02-13 00:00:00,9783,10205,Ivan Sanchez Riki,76,83
22435,875911,2011-02-13 00:00:00,8581,9865,Juanlu,73,75
22436,875914,2011-02-13 00:00:00,8558,8633,Jose Maria Callejon,76,79
22437,875915,2011-02-13 00:00:00,8560,8371,Antoine Griezmann,71,81
22438,875919,2011-02-20 00:00:00,8634,8315,Lionel Messi,90,95
22439,875921,2011-02-19 00:00:00,10267,9869,Juan Mata,82,88
22440,875925,2011-02-19 00:00:00,8394,9906,Florent Sinama-Pongolle,76,83
22441,875929,2011-02-20 00:00:00,8302,10278,Luis Fabiano,84,86
22442,875931,2011-02-20 00:00:00,8305,8696,Miku,73,78
22443,875932,2011-02-20 00:00:00,10205,9864,Giuseppe Rossi,82,86
22444,875933,2011-02-20 00:00:00,9865,9783,Kalu Uche,76,80
22445,875935,2011-02-19 00:00:00,8633,8581,Cristiano Ronaldo,89,94
22446,875937,2011-02-20 00:00:00,8371,8558,Javier Calleja,73,74
22447,875939,2011-02-21 00:00:00,8560,8661,Antoine Griezmann,71,81
22448,875690,2011-02-26 00:00:00,8661,8634,Gonzalo Castro,80,84
22449,875693,2011-02-27 00:00:00,8315,10267,Gaizka Toquero,74,81
22450,875700,2011-02-26 00:00:00,9869,8394,Diego Castro,78,79
22451,875702,2011-02-26 00:00:00,9906,8302,Diego Forlan,85,88
22452,875705,2011-02-27 00:00:00,10278,8305,David Trezeguet,76,76
22453,875712,2011-02-27 00:00:00,8696,10205,Ariel Nahuelpan,70,76
22454,875713,2011-02-28 00:00:00,9864,9865,Antonio Apono,75,81
22455,875716,2011-02-26 00:00:00,9783,8633,Andres Guardado,80,86
22456,875720,2011-02-27 00:00:00,8581,8371,Juanlu,73,75
22457,875724,2011-02-26 00:00:00,8558,8560,Sergio Garcia,74,84
22458,875734,2011-03-02 00:00:00,10267,8634,Pablo Hernandez,81,83
22459,875737,2011-03-02 00:00:00,8394,8315,Said Boutahar,70,72
22460,875739,2011-03-01 00:00:00,8302,9869,Luis Fabiano,83,86
22461,875743,2011-03-02 00:00:00,8305,9906,Miku,74,78
22462,875746,2011-03-02 00:00:00,10205,10278,Nilmar,81,86
22463,875750,2011-03-03 00:00:00,9865,8696,Albert Crusat,76,79
22464,875752,2011-03-03 00:00:00,8633,9864,Cristiano Ronaldo,89,93
22465,875755,2011-03-02 00:00:00,8371,9783,Masoud Shojaei,75,84
22466,875756,2011-03-02 00:00:00,8560,8581,Antoine Griezmann,74,81
22467,875757,2011-03-01 00:00:00,8558,8661,Sergio Garcia,74,84
22468,875772,2011-03-05 00:00:00,8661,10267,Gonzalo Castro,80,84
22469,875774,2011-03-05 00:00:00,8634,8394,Lionel Messi,90,94
22470,875776,2011-03-06 00:00:00,8315,8302,Gaizka Toquero,74,81
22471,875778,2011-03-06 00:00:00,9869,8305,Andre Castro,72,82
22472,875781,2011-03-05 00:00:00,9906,10205,Diego Forlan,85,88
22473,875783,2011-03-06 00:00:00,10278,9865,Olivier Thomert,66,66
22474,875786,2011-03-06 00:00:00,8696,8633,Giovani dos Santos,76,85
22475,875789,2011-03-06 00:00:00,9864,8371,Quincy Owusu-Abeyie,71,79
22476,875792,2011-03-07 00:00:00,9783,8560,Andres Guardado,80,86
22477,875793,2011-03-06 00:00:00,8581,8558,Juanlu,73,75
22478,875815,2011-03-13 00:00:00,10205,9869,Nilmar,81,86
22479,875823,2011-03-12 00:00:00,8394,10267,Nicolas Bertolo,76,81
22480,875829,2011-03-13 00:00:00,8302,8634,Diego Capel,79,87
22481,875832,2011-03-14 00:00:00,8305,8315,Manu del Moral,77,83
22482,875835,2011-03-12 00:00:00,9865,9906,Albert Crusat,76,79
22483,875840,2011-03-12 00:00:00,8633,10278,Karim Benzema,83,88
22484,875844,2011-03-13 00:00:00,8371,8696,Javier Camunas,75,77
22485,875846,2011-03-13 00:00:00,8560,9864,Antoine Griezmann,74,81
22486,875851,2011-03-13 00:00:00,8581,8661,Juanlu,73,75
22487,875859,2011-03-13 00:00:00,8558,9783,Jose Maria Callejon,77,79
22488,875862,2011-03-19 00:00:00,8661,8394,Gonzalo Castro,80,84
22489,875864,2011-03-20 00:00:00,10267,8302,Jonas,78,79
22490,875868,2011-03-19 00:00:00,8634,8305,Lionel Messi,90,94
22491,875874,2011-03-20 00:00:00,8315,10205,Iker Muniain,76,81
22492,875877,2011-03-20 00:00:00,9869,9865,Diego Castro,78,79
22493,875880,2011-03-19 00:00:00,9906,8633,Sergio Aguero,85,90
22494,875884,2011-03-20 00:00:00,10278,8371,Royston Drenthe,77,81
22495,875887,2011-03-20 00:00:00,8696,8560,Markus Rosenberg,73,80
22496,875890,2011-03-20 00:00:00,9864,8558,Duda,76,80
22497,875892,2011-03-20 00:00:00,9783,8581,Andres Guardado,80,86
22498,875520,2010-09-18 00:00:00,9869,8315,Diego Castro,78,79
22499,875521,2010-09-19 00:00:00,9906,8634,Diego Forlan,87,88
22500,875524,2010-09-19 00:00:00,10278,10267,Royston Drenthe,73,81
22501,875526,2010-09-19 00:00:00,8696,8394,Manuel Arana,73,76
22502,875530,2010-09-19 00:00:00,9864,8302,Jose Salomon Rondon,69,74
22503,875532,2010-09-20 00:00:00,9783,8305,Andres Guardado,81,89
22504,875534,2010-09-19 00:00:00,8581,10205,Rafa Jorda,67,69
22505,875541,2010-09-18 00:00:00,8558,9865,Jose Maria Callejon,76,79
22506,875547,2010-09-18 00:00:00,8560,8633,Antoine Griezmann,71,81
22507,875549,2010-09-18 00:00:00,8661,8371,Victor Casadesus,72,76
22508,875896,2011-04-03 00:00:00,8302,8394,Frederic Kanoute,80,85
22509,875898,2011-04-02 00:00:00,8305,10267,Manu del Moral,77,83
22510,875902,2011-04-02 00:00:00,10205,8634,Marco Ruben,76,79
22511,875909,2011-04-04 00:00:00,9865,8315,Albert Crusat,76,79
22512,875912,2011-04-02 00:00:00,8633,9869,Esteban Granero,78,83
22513,875916,2011-04-03 00:00:00,8371,9906,Javier Camunas,75,77
22514,875918,2011-04-03 00:00:00,8560,10278,Antoine Griezmann,74,81
22515,875922,2011-04-03 00:00:00,8558,8696,Jose Maria Callejon,77,79
22516,875923,2011-04-03 00:00:00,8581,9864,Juanlu,73,75
22517,875928,2011-04-03 00:00:00,9783,8661,Andres Guardado,80,86
22518,875946,2011-04-09 00:00:00,8661,8302,Gonzalo Castro,80,84
22519,875947,2011-04-11 00:00:00,8394,8305,Nicolas Bertolo,76,81
22520,875949,2011-04-10 00:00:00,10267,10205,Juan Mata,82,88
22521,875950,2011-04-09 00:00:00,8634,9865,Andres Iniesta,87,90
22522,875952,2011-04-09 00:00:00,8315,8633,Gaizka Toquero,74,81
22523,875953,2011-04-10 00:00:00,9869,8371,Miguel Angel de las Cuevas,75,77
22524,875955,2011-04-10 00:00:00,9906,8560,Sergio Aguero,85,90
22525,875957,2011-04-10 00:00:00,10278,8558,Royston Drenthe,77,81
22526,875959,2011-04-10 00:00:00,8696,8581,Pedro Munitis,76,84
22527,875961,2011-04-10 00:00:00,9864,9783,Duda,76,80
22528,875963,2011-04-16 00:00:00,8305,8302,Miku,74,78
22529,875966,2011-04-18 00:00:00,10205,8394,Nilmar,81,86
22530,875968,2011-04-16 00:00:00,9865,10267,Albert Crusat,76,79
22531,875970,2011-04-16 00:00:00,8633,8634,Karim Benzema,83,88
22532,875971,2011-04-17 00:00:00,8371,8315,Javier Camunas,75,77
22533,875973,2011-04-17 00:00:00,8560,9869,Antoine Griezmann,74,81
22534,875975,2011-04-17 00:00:00,8558,9906,Luis Garcia,77,84
22535,875976,2011-04-17 00:00:00,8581,10278,Juanlu,73,75
22536,875977,2011-04-17 00:00:00,9783,8696,Andres Guardado,80,86
22537,875979,2011-04-16 00:00:00,9864,8661,Jose Salomon Rondon,76,82
22538,875982,2011-04-24 00:00:00,8661,8305,Gonzalo Castro,80,84
22539,875985,2011-04-24 00:00:00,8302,10205,Rodri,65,70
22540,875987,2011-04-25 00:00:00,8394,9865,Nicolas Bertolo,76,81
22541,875988,2011-04-23 00:00:00,10267,8633,Roberto Soldado,82,88
22542,875990,2011-04-23 00:00:00,8634,8371,David Villa,88,91
22543,875992,2011-04-23 00:00:00,8315,8560,Fernando Llorente,83,85
22544,875995,2011-04-24 00:00:00,9869,8558,Diego Castro,78,79
22545,875997,2011-04-24 00:00:00,9906,8581,Sergio Aguero,85,90
22546,875999,2011-04-24 00:00:00,10278,9783,Royston Drenthe,77,81
22547,876000,2011-04-24 00:00:00,8696,9864,Adrian Gonzalez,71,79
22548,876001,2011-05-01 00:00:00,10205,8305,Giuseppe Rossi,82,86
22549,876002,2011-05-01 00:00:00,9865,8302,Albert Crusat,76,79
22550,876003,2011-04-30 00:00:00,8633,8394,Kaka,85,91
22551,876004,2011-05-01 00:00:00,8371,10267,Javier Calleja,68,74
22552,876005,2011-04-30 00:00:00,8560,8634,Antoine Griezmann,74,81
22553,876006,2011-05-02 00:00:00,8558,8315,Jose Maria Callejon,77,79
22554,876008,2011-05-01 00:00:00,8581,9869,Jefferson Montero,74,84
22555,876010,2011-04-30 00:00:00,9783,9906,Andres Guardado,80,86
22556,876012,2011-05-01 00:00:00,9864,10278,Sebastian Fernandez,71,81
22557,876014,2011-05-01 00:00:00,8696,8661,Pedro Munitis,76,84
22558,875522,2011-05-08 00:00:00,8661,10205,Michael Pereira,71,77
22559,875528,2011-05-07 00:00:00,8305,9865,Miku,74,78
22560,875531,2011-05-07 00:00:00,8302,8633,Frederic Kanoute,80,85
22561,875533,2011-05-08 00:00:00,8394,8371,Nicolas Bertolo,76,81
22562,875535,2011-05-07 00:00:00,10267,8560,Jonas,78,79
22563,875536,2011-05-08 00:00:00,8634,8558,Lionel Messi,90,94
22564,875537,2011-05-07 00:00:00,8315,8581,Fernando Llorente,83,85
22565,875539,2011-05-07 00:00:00,9869,9783,Ayoze Garcia Perez,72,79
22566,875542,2011-05-07 00:00:00,9906,9864,Sergio Aguero,85,90
22567,875544,2011-05-07 00:00:00,10278,8696,Olivier Thomert,66,66
22568,875499,2011-05-11 00:00:00,9865,10205,Pablo Piatti,79,86
22569,875501,2011-05-10 00:00:00,8633,8305,Cristiano Ronaldo,89,93
22570,875502,2011-05-11 00:00:00,8371,8302,Javier Calleja,68,74
22571,875504,2011-05-11 00:00:00,8560,8394,Antoine Griezmann,74,81
22572,875507,2011-05-11 00:00:00,8558,10267,Jose Maria Callejon,77,79
22573,875509,2011-05-11 00:00:00,8581,8634,Xisco Nadal,68,72
22574,875512,2011-05-10 00:00:00,9783,8315,Andres Guardado,80,86
22575,875515,2011-05-10 00:00:00,9864,9869,Julio Baptista,77,84
22576,875517,2011-05-10 00:00:00,8696,9906,Markus Rosenberg,73,80
22577,875518,2011-05-11 00:00:00,10278,8661,Sendoa,69,70
22578,875468,2011-05-15 00:00:00,9865,8661,Pablo Piatti,79,86
22579,875471,2011-05-15 00:00:00,10205,8633,Marco Ruben,76,79
22580,875476,2011-05-15 00:00:00,8305,8371,Miku,74,78
22581,875478,2011-05-15 00:00:00,8302,8560,Frederic Kanoute,80,85
22582,875479,2011-05-15 00:00:00,8394,8558,Angel Lafita,76,81
22583,875481,2011-05-15 00:00:00,10267,8581,Jonas,78,79
22584,875482,2011-05-15 00:00:00,8634,9783,Bojan Krkic,78,88
22585,875483,2011-05-15 00:00:00,8315,9864,Fernando Llorente,83,85
22586,875487,2011-05-15 00:00:00,9869,8696,Diego Castro,78,79
22587,875491,2011-05-15 00:00:00,9906,10278,Koke,65,77
22588,875447,2011-05-21 00:00:00,8633,9865,Emmanuel Adebayor,83,88
22589,875449,2011-05-21 00:00:00,8371,10205,Javier Camunas,75,77
22590,875450,2011-05-21 00:00:00,8560,8305,Antoine Griezmann,74,81
22591,875452,2011-05-21 00:00:00,8558,8302,Alvaro Vazquez,70,80
22592,875453,2011-05-21 00:00:00,8581,8394,Jefferson Montero,74,84
22593,875455,2011-05-21 00:00:00,9783,10267,Andres Guardado,80,86
22594,875456,2011-05-21 00:00:00,9864,8634,Sebastian Fernandez,71,81
22595,875457,2011-05-21 00:00:00,8696,8315,Markus Rosenberg,73,80
22596,875460,2011-05-21 00:00:00,10278,9869,David Trezeguet,76,76
22597,875461,2011-05-21 00:00:00,8661,9906,Michael Pereira,71,77
22598,875554,2010-09-21 00:00:00,8315,8661,Iker Muniain,73,81
22599,875555,2010-09-22 00:00:00,8634,9869,Bojan Krkic,79,88
22600,875556,2010-09-22 00:00:00,10267,9906,Juan Mata,82,88
22601,875557,2010-09-22 00:00:00,8394,10278,Nicolas Bertolo,73,81
22602,875558,2010-09-23 00:00:00,8302,8696,Diego Perotti,79,85
22603,875559,2010-09-23 00:00:00,8305,9864,Manu del Moral,76,83
22604,875560,2010-09-23 00:00:00,10205,9783,Nilmar,80,86
22605,875561,2010-09-22 00:00:00,9865,8581,Albert Crusat,76,79
22606,875562,2010-09-21 00:00:00,8633,8558,Angel Di Maria,82,89
22607,875563,2010-09-21 00:00:00,8371,8560,Dejan Lekic,72,78
22608,875565,2010-09-25 00:00:00,8315,8634,Fernando Llorente,82,85
22609,875566,2010-09-25 00:00:00,9869,10267,Diego Castro,78,79
22610,875567,2010-09-26 00:00:00,9906,8394,Diego Costa,74,82
22611,875568,2010-09-26 00:00:00,10278,8302,Royston Drenthe,73,81
22612,875570,2010-09-26 00:00:00,8696,8305,Markus Rosenberg,74,80
22613,875572,2010-09-27 00:00:00,9864,10205,Jose Salomon Rondon,69,74
22614,875574,2010-09-26 00:00:00,9783,9865,Andres Guardado,81,89
22615,875576,2010-09-25 00:00:00,8581,8633,Juanlu,73,75
22616,875578,2010-09-26 00:00:00,8558,8371,Jose Maria Callejon,76,79
22617,875580,2010-09-26 00:00:00,8661,8560,Victor Casadesus,72,76
22618,875583,2010-10-03 00:00:00,8634,8661,Pedro Rodriguez,82,86
22619,875586,2010-10-02 00:00:00,10267,8315,Aritz Aduriz,79,81
22620,875587,2010-10-02 00:00:00,8394,9869,Nicolas Bertolo,73,81
22621,875588,2010-10-03 00:00:00,8302,9906,Frederic Kanoute,83,85
22622,875589,2010-10-03 00:00:00,8305,10278,Manu del Moral,76,83
22623,875590,2010-10-03 00:00:00,10205,8696,Nilmar,80,86
22624,875591,2010-10-03 00:00:00,9865,9864,Kalu Uche,76,80
22625,875592,2010-10-03 00:00:00,8633,9783,Cristiano Ronaldo,89,94
22626,875594,2010-10-03 00:00:00,8371,8581,Carlos Reina Aranda,73,75
22627,875595,2010-10-02 00:00:00,8560,8558,Antoine Griezmann,71,81
22628,875599,2010-10-16 00:00:00,8634,10267,David Villa,88,92
22629,875600,2010-10-17 00:00:00,8315,8394,Gaizka Toquero,74,81
22630,875602,2010-10-17 00:00:00,9869,8302,Diego Castro,78,79
22631,875604,2010-10-16 00:00:00,9906,8305,Simao,82,86
