id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_5_name,home_player_5_rating,home_player_5_potential
22284,875464,2010-08-29 00:00:00,8558,8305,David Garcia,68,70
22285,875466,2010-08-29 00:00:00,8560,10205,Alberto De la Bella,65,69
22286,875477,2010-08-29 00:00:00,8371,9865,Nacho Monreal,75,82
22287,875480,2010-08-29 00:00:00,8661,8633,Ayoze Diaz Diaz,74,76
22288,875658,2010-11-07 00:00:00,8394,8661,Matteo Contini,76,77
22289,875661,2010-11-08 00:00:00,8302,10267,Fernando Navarro,76,79
22290,875663,2010-11-07 00:00:00,8305,8634,Mane,76,79
22291,875664,2010-11-07 00:00:00,10205,8315,Joan Capdevila,80,83
22292,875666,2010-11-07 00:00:00,9865,9869,Juanma Ortiz,74,80
22293,875668,2010-11-07 00:00:00,8633,9906,Marcelo,79,83
22294,875670,2010-11-07 00:00:00,8371,10278,Nacho Monreal,77,82
22295,875672,2010-11-06 00:00:00,8560,8696,Alberto De la Bella,69,73
22296,875674,2010-11-06 00:00:00,8558,9864,Didac Vila,69,71
22297,875675,2010-11-07 00:00:00,8581,9783,Asier del Horno,75,84
22298,875676,2010-11-14 00:00:00,8394,8302,Matteo Contini,76,77
22299,875677,2010-11-14 00:00:00,10267,8305,Jeremy Mathieu,77,85
22300,875678,2010-11-13 00:00:00,8634,10205,Maxwell,79,84
22301,875679,2010-11-13 00:00:00,8315,9865,Koikili Campo,73,74
22302,875680,2010-11-14 00:00:00,9869,8633,Jose Angel,70,81
22303,875681,2010-11-13 00:00:00,9906,8371,Filipe Luis,81,89
22304,875682,2010-11-14 00:00:00,10278,8560,Paco Pena,70,75
22305,875683,2010-11-14 00:00:00,8696,8558,Domingo Cisma,74,75
22306,875684,2010-11-14 00:00:00,9864,8581,Patrick Mtiliga,70,73
22307,875685,2010-11-14 00:00:00,8661,9783,Ayoze Diaz Diaz,74,76
22308,875687,2010-11-21 00:00:00,8302,8661,Antonio Luna,67,80
22309,875688,2010-11-22 00:00:00,8305,8394,Mane,76,79
22310,875689,2010-11-20 00:00:00,10205,10267,Joan Capdevila,80,83
22311,875691,2010-11-20 00:00:00,9865,8634,Juanma Ortiz,74,80
22312,875692,2010-11-20 00:00:00,8633,8315,Marcelo,79,83
22313,875694,2010-11-21 00:00:00,8371,9869,Nelson,70,83
22314,875695,2010-11-21 00:00:00,8560,9906,Alberto De la Bella,69,73
22315,875696,2010-11-21 00:00:00,8558,10278,Didac Vila,69,71
22316,875697,2010-11-21 00:00:00,8581,8696,Juanfran Garcia,71,82
22317,875698,2010-11-21 00:00:00,9783,9864,Alberto Lopo,80,84
22318,875699,2010-11-27 00:00:00,8302,8305,Alexis,78,86
22319,875701,2010-11-27 00:00:00,8394,10205,Javier Paredes,70,77
22320,875703,2010-11-28 00:00:00,10267,9865,Jordi Alba,76,82
22321,875704,2010-11-29 00:00:00,8634,8633,Eric Abidal,82,85
22322,875706,2010-11-28 00:00:00,8315,8371,Jon Aurtenetxe,68,77
22323,875707,2010-11-28 00:00:00,9869,8560,Jose Angel,70,81
22324,875708,2010-11-27 00:00:00,9906,8558,Filipe Luis,81,89
22325,875709,2010-11-28 00:00:00,10278,8581,Paco Pena,70,75
22326,875710,2010-11-28 00:00:00,8696,9783,Christian Fernandez,72,73
22327,875711,2010-11-28 00:00:00,8661,9864,Kevin Garcia,54,67
22328,875714,2010-12-05 00:00:00,8305,8661,Mane,76,79
22329,875715,2010-12-05 00:00:00,10205,8302,Jose Catala,68,70
22330,875717,2010-12-05 00:00:00,9865,8394,Manuel Lillo Castellano,62,72
22331,875718,2010-12-04 00:00:00,8633,10267,Marcelo,79,83
22332,875719,2010-12-04 00:00:00,8371,8634,Nacho Monreal,77,82
22333,875721,2010-12-05 00:00:00,8560,8315,Alberto De la Bella,69,73
22334,875722,2010-12-05 00:00:00,8558,9869,Didac Vila,69,71
22335,875723,2010-12-04 00:00:00,8581,9906,Juanfran Garcia,71,82
22336,875725,2010-12-06 00:00:00,9783,10278,Alberto Lopo,80,84
22337,875726,2010-12-05 00:00:00,9864,8696,Patrick Mtiliga,70,73
22338,875728,2010-12-11 00:00:00,8305,10205,Mane,76,79
22339,875729,2010-12-11 00:00:00,8302,9865,Fernando Navarro,76,79
22340,875730,2010-12-12 00:00:00,8394,8633,Javier Paredes,70,77
22341,875731,2010-12-13 00:00:00,10267,8371,Jordi Alba,76,82
22342,875732,2010-12-12 00:00:00,8634,8560,Maxwell,79,84
22343,875733,2010-12-12 00:00:00,8315,8558,Koikili Campo,73,74
22344,875735,2010-12-12 00:00:00,9869,8581,Jose Angel,70,81
22345,875736,2010-12-11 00:00:00,9906,9783,Filipe Luis,81,89
22346,875738,2010-12-12 00:00:00,10278,9864,Paco Pena,70,75
22347,875740,2010-12-12 00:00:00,8661,8696,Enrique Corrales,71,79
22348,875741,2010-12-18 00:00:00,10205,8661,Joan Capdevila,80,83
22349,875742,2010-12-19 00:00:00,9865,8305,Michael Jakobsen,70,76
22350,875744,2010-12-19 00:00:00,8633,8302,Alvaro Arbeloa,82,84
22351,875745,2010-12-19 00:00:00,8371,8394,Nacho Monreal,77,82
22352,875747,2010-12-18 00:00:00,8560,10267,Alberto De la Bella,69,73
22353,875748,2010-12-18 00:00:00,8558,8634,Didac Vila,69,71
22354,875749,2010-12-18 00:00:00,8581,8315,Juanfran Garcia,71,82
22355,875751,2010-12-18 00:00:00,9783,9869,Alberto Lopo,80,84
22356,875753,2010-12-19 00:00:00,9864,9906,Manu Torres,67,75
22357,875754,2010-12-20 00:00:00,8696,10278,Domingo Cisma,74,75
22358,875758,2011-01-03 00:00:00,10205,9865,Joan Capdevila,80,83
22359,875759,2011-01-03 00:00:00,8305,8633,Mane,76,79
22360,875760,2011-01-02 00:00:00,8302,8371,Fernando Navarro,76,79
22361,875761,2011-01-03 00:00:00,8394,8560,Javier Paredes,70,77
22362,875762,2011-01-02 00:00:00,10267,8558,Jeremy Mathieu,77,85
22363,875763,2011-01-02 00:00:00,8634,8581,Maxwell,79,84
22364,875765,2011-01-02 00:00:00,8315,9783,Xabier Aranburu Castillo,71,75
22365,875767,2011-01-02 00:00:00,9869,9864,Jose Angel,70,81
22366,875769,2011-01-03 00:00:00,9906,8696,Filipe Luis,81,89
22367,875771,2011-01-03 00:00:00,8661,10278,Kevin Garcia,54,67
22368,875782,2011-01-09 00:00:00,8661,9865,Kevin Garcia,54,67
22369,875785,2011-01-09 00:00:00,8633,10205,Marcelo,79,83
22370,875787,2011-01-09 00:00:00,8371,8305,Nelson,70,83
22371,875788,2011-01-08 00:00:00,8560,8302,Mikel Gonzalez,73,74
22372,875791,2011-01-09 00:00:00,8558,8394,Didac Vila,69,71
22373,875794,2011-01-09 00:00:00,8581,10267,Juanfran Garcia,71,82
22374,875795,2011-01-08 00:00:00,9783,8634,Manuel Pablo,76,85
22375,875796,2011-01-08 00:00:00,9864,8315,Patrick Mtiliga,70,73
22376,875797,2011-01-09 00:00:00,8696,9869,Domingo Cisma,74,75
22377,875798,2011-01-10 00:00:00,10278,9906,Paco Pena,70,75
22378,875809,2011-01-16 00:00:00,9865,8633,Juanma Ortiz,74,80
22379,875810,2011-01-15 00:00:00,10205,8371,Joan Capdevila,80,83
22380,875812,2011-01-15 00:00:00,8305,8560,Mane,76,79
22381,875813,2011-01-15 00:00:00,8302,8558,Fernando Navarro,76,79
22382,875814,2011-01-15 00:00:00,8394,8581,Javier Paredes,70,77
22383,875816,2011-01-16 00:00:00,10267,9783,Jeremy Mathieu,77,85
22384,875817,2011-01-16 00:00:00,8634,9864,Eric Abidal,82,85
22385,875818,2011-01-15 00:00:00,8315,8696,Koikili Campo,73,74
22386,875819,2011-01-15 00:00:00,9869,10278,Roberto Canella,74,79
22387,875820,2011-01-17 00:00:00,9906,8661,Antonio Lopez,76,81
22388,875490,2010-09-12 00:00:00,9869,8661,Roberto Canella,74,79
22389,875494,2010-09-11 00:00:00,8315,9906,Jon Aurtenetxe,68,77
22390,875496,2010-09-11 00:00:00,8634,10278,Maxwell,79,84
22391,875497,2010-09-11 00:00:00,10267,8696,Jordi Alba,76,82
22392,875498,2010-09-12 00:00:00,8394,9864,Ivan Obradovic,72,79
22393,875500,2010-09-12 00:00:00,8302,9783,Fernando Navarro,76,79
22394,875503,2010-09-12 00:00:00,8305,8581,Mane,76,79
22395,875506,2010-09-12 00:00:00,10205,8558,Joan Capdevila,80,83
22396,875510,2010-09-13 00:00:00,9865,8560,Santiago Acasiete,75,80
22397,875513,2010-09-11 00:00:00,8633,8371,Marcelo,79,83
22398,875821,2011-01-23 00:00:00,9869,9906,Roberto Canella,74,79
22399,875824,2011-01-24 00:00:00,8315,10278,Koikili Campo,73,74
22400,875826,2011-01-22 00:00:00,8634,8696,Maxwell,79,84
22401,875828,2011-01-22 00:00:00,10267,9864,Jeremy Mathieu,77,85
22402,875830,2011-01-23 00:00:00,8394,9783,Ivan Obradovic,72,79
22403,875833,2011-01-22 00:00:00,8302,8581,Fernando Navarro,76,79
22404,875836,2011-01-23 00:00:00,8305,8558,Ivan Marcano,73,78
22405,875838,2011-01-23 00:00:00,10205,8560,Joan Capdevila,80,83
22406,875841,2011-01-23 00:00:00,9865,8371,Michael Jakobsen,70,76
22407,875842,2011-01-23 00:00:00,8633,8661,Marcelo,79,83
22408,875847,2011-01-29 00:00:00,8661,9869,Kevin Garcia,54,67
22409,875852,2011-01-30 00:00:00,9906,8315,Filipe Luis,81,89
22410,875853,2011-01-29 00:00:00,10278,8634,Paco Pena,70,75
22411,875855,2011-01-31 00:00:00,8696,10267,Christian Fernandez,72,73
22412,875857,2011-01-29 00:00:00,9864,8394,Patrick Mtiliga,70,73
22413,875858,2011-01-29 00:00:00,9783,8302,Ze Castro,71,81
22414,875860,2011-01-29 00:00:00,8581,8305,Juanfran Garcia,71,82
22415,875861,2011-01-30 00:00:00,8558,10205,David Garcia,69,70
22416,875863,2011-01-29 00:00:00,8560,9865,Alberto De la Bella,69,73
22417,875866,2011-01-30 00:00:00,8371,8633,Nelson,70,83
22418,875871,2011-02-05 00:00:00,8315,9869,Koikili Campo,73,74
22419,875873,2011-02-05 00:00:00,8634,9906,Maxwell,79,84
22420,875876,2011-02-06 00:00:00,10267,10278,Jeremy Mathieu,77,85
22421,875878,2011-02-05 00:00:00,8394,8696,Javier Paredes,70,77
22422,875881,2011-02-06 00:00:00,8302,9864,Fernando Navarro,76,79
22423,875883,2011-02-05 00:00:00,8305,9783,Mane,76,79
22424,875885,2011-02-05 00:00:00,10205,8581,Joan Capdevila,80,83
22425,875888,2011-02-05 00:00:00,9865,8558,Michael Jakobsen,70,76
22426,875891,2011-02-06 00:00:00,8633,8560,Marcelo,79,83
22427,875893,2011-02-05 00:00:00,8371,8661,Nacho Monreal,77,82
22428,875895,2011-02-14 00:00:00,8661,8315,Kevin Garcia,54,67
22429,875897,2011-02-12 00:00:00,9869,8634,Jose Angel,70,81
22430,875900,2011-02-12 00:00:00,9906,10267,Antonio Lopez,76,81
22431,875903,2011-02-13 00:00:00,10278,8394,,,
22432,875904,2011-02-12 00:00:00,8696,8302,Christian Fernandez,72,73
22433,875906,2011-02-13 00:00:00,9864,8305,Eliseu,74,77
22434,875908,2011-02-13 00:00:00,9783,10205,Claudio Morel,71,75
22435,875911,2011-02-13 00:00:00,8581,9865,Juanfran Garcia,71,82
22436,875914,2011-02-13 00:00:00,8558,8633,Javi Lopez,63,69
22437,875915,2011-02-13 00:00:00,8560,8371,Alberto De la Bella,69,73
22438,875919,2011-02-20 00:00:00,8634,8315,Eric Abidal,82,85
22439,875921,2011-02-19 00:00:00,10267,9869,Jeremy Mathieu,77,85
22440,875925,2011-02-19 00:00:00,8394,9906,Ivan Obradovic,72,79
22441,875929,2011-02-20 00:00:00,8302,10278,Fernando Navarro,76,79
22442,875931,2011-02-20 00:00:00,8305,8696,Mane,76,79
22443,875932,2011-02-20 00:00:00,10205,9864,Joan Capdevila,80,83
22444,875933,2011-02-20 00:00:00,9865,9783,Antonio Luna,67,80
22445,875935,2011-02-19 00:00:00,8633,8581,Marcelo,79,83
22446,875937,2011-02-20 00:00:00,8371,8558,Nacho Monreal,77,82
22447,875939,2011-02-21 00:00:00,8560,8661,Alberto De la Bella,69,73
22448,875690,2011-02-26 00:00:00,8661,8634,Ayoze Diaz Diaz,74,76
22449,875693,2011-02-27 00:00:00,8315,10267,Koikili Campo,72,74
22450,875700,2011-02-26 00:00:00,9869,8394,Jose Angel,74,81
22451,875702,2011-02-26 00:00:00,9906,8302,Antonio Lopez,76,81
22452,875705,2011-02-27 00:00:00,10278,8305,,,
22453,875712,2011-02-27 00:00:00,8696,10205,Christian Fernandez,71,73
22454,875713,2011-02-28 00:00:00,9864,9865,Eliseu,74,77
22455,875716,2011-02-26 00:00:00,9783,8633,Claudio Morel,71,75
22456,875720,2011-02-27 00:00:00,8581,8371,Juanfran Garcia,71,82
22457,875724,2011-02-26 00:00:00,8558,8560,David Garcia,70,74
22458,875734,2011-03-02 00:00:00,10267,8634,Jordi Alba,76,82
22459,875737,2011-03-02 00:00:00,8394,8315,Ivan Obradovic,71,81
22460,875739,2011-03-01 00:00:00,8302,9869,Fernando Navarro,75,79
22461,875743,2011-03-02 00:00:00,8305,9906,Mane,76,79
22462,875746,2011-03-02 00:00:00,10205,10278,Joan Capdevila,80,83
22463,875750,2011-03-03 00:00:00,9865,8696,Michael Jakobsen,70,76
22464,875752,2011-03-03 00:00:00,8633,9864,Marcelo,80,83
22465,875755,2011-03-02 00:00:00,8371,9783,Nacho Monreal,77,82
22466,875756,2011-03-02 00:00:00,8560,8581,Alberto De la Bella,73,77
22467,875757,2011-03-01 00:00:00,8558,8661,Francisco Chica,74,78
22468,875772,2011-03-05 00:00:00,8661,10267,Kevin Garcia,69,75
22469,875774,2011-03-05 00:00:00,8634,8394,Maxwell,78,84
22470,875776,2011-03-06 00:00:00,8315,8302,Koikili Campo,72,74
22471,875778,2011-03-06 00:00:00,9869,8305,Roberto Canella,74,79
22472,875781,2011-03-05 00:00:00,9906,10205,Filipe Luis,81,86
22473,875783,2011-03-06 00:00:00,10278,9865,,,
22474,875786,2011-03-06 00:00:00,8696,8633,Christian Fernandez,71,73
22475,875789,2011-03-06 00:00:00,9864,8371,Eliseu,74,77
22476,875792,2011-03-07 00:00:00,9783,8560,Claudio Morel,71,75
22477,875793,2011-03-06 00:00:00,8581,8558,Asier del Horno,74,84
22478,875815,2011-03-13 00:00:00,10205,9869,Joan Capdevila,80,83
22479,875823,2011-03-12 00:00:00,8394,10267,Javier Paredes,70,77
22480,875829,2011-03-13 00:00:00,8302,8634,Fernando Navarro,75,79
22481,875832,2011-03-14 00:00:00,8305,8315,Victor Sanchez Mata,74,76
22482,875835,2011-03-12 00:00:00,9865,9906,Antonio Luna,70,80
22483,875840,2011-03-12 00:00:00,8633,10278,Marcelo,80,83
22484,875844,2011-03-13 00:00:00,8371,8696,Nacho Monreal,77,82
22485,875846,2011-03-13 00:00:00,8560,9864,Alberto De la Bella,73,77
22486,875851,2011-03-13 00:00:00,8581,8661,Asier del Horno,74,84
22487,875859,2011-03-13 00:00:00,8558,9783,David Garcia,70,74
22488,875862,2011-03-19 00:00:00,8661,8394,Kevin Garcia,69,75
22489,875864,2011-03-20 00:00:00,10267,8302,Jeremy Mathieu,77,85
22490,875868,2011-03-19 00:00:00,8634,8305,Adriano,78,84
22491,875874,2011-03-20 00:00:00,8315,10205,Koikili Campo,72,74
22492,875877,2011-03-20 00:00:00,9869,9865,Roberto Canella,74,79
22493,875880,2011-03-19 00:00:00,9906,8633,Filipe Luis,81,86
22494,875884,2011-03-20 00:00:00,10278,8371,,,
22495,875887,2011-03-20 00:00:00,8696,8560,Domingo Cisma,73,75
22496,875890,2011-03-20 00:00:00,9864,8558,Eliseu,74,77
22497,875892,2011-03-20 00:00:00,9783,8581,Manuel Pablo,72,85
22498,875520,2010-09-18 00:00:00,9869,8315,Roberto Canella,74,79
22499,875521,2010-09-19 00:00:00,9906,8634,Alvaro Dominguez,78,84
22500,875524,2010-09-19 00:00:00,10278,10267,Paco Pena,70,75
22501,875526,2010-09-19 00:00:00,8696,8394,Domingo Cisma,74,75
22502,875530,2010-09-19 00:00:00,9864,8302,Patrick Mtiliga,70,73
22503,875532,2010-09-20 00:00:00,9783,8305,Claudio Morel,71,75
22504,875534,2010-09-19 00:00:00,8581,10205,Asier del Horno,75,84
22505,875541,2010-09-18 00:00:00,8558,9865,David Garcia,69,70
22506,875547,2010-09-18 00:00:00,8560,8633,Alberto De la Bella,69,73
22507,875549,2010-09-18 00:00:00,8661,8371,Kevin Garcia,54,67
22508,875896,2011-04-03 00:00:00,8302,8394,Fernando Navarro,75,79
22509,875898,2011-04-02 00:00:00,8305,10267,Mane,76,79
22510,875902,2011-04-02 00:00:00,10205,8634,Jose Catala,71,73
22511,875909,2011-04-04 00:00:00,9865,8315,Antonio Luna,70,80
22512,875912,2011-04-02 00:00:00,8633,9869,Alvaro Arbeloa,80,84
22513,875916,2011-04-03 00:00:00,8371,9906,Nacho Monreal,77,82
22514,875918,2011-04-03 00:00:00,8560,10278,Alberto De la Bella,73,77
22515,875922,2011-04-03 00:00:00,8558,8696,David Garcia,70,74
22516,875923,2011-04-03 00:00:00,8581,9864,Juanfran Garcia,71,82
22517,875928,2011-04-03 00:00:00,9783,8661,Manuel Pablo,72,85
22518,875946,2011-04-09 00:00:00,8661,8302,Pablo Cendros,71,75
22519,875947,2011-04-11 00:00:00,8394,8305,Ivan Obradovic,71,81
22520,875949,2011-04-10 00:00:00,10267,10205,Jeremy Mathieu,77,85
22521,875950,2011-04-09 00:00:00,8634,9865,Maxwell,78,84
22522,875952,2011-04-09 00:00:00,8315,8633,Xabier Aranburu Castillo,68,75
22523,875953,2011-04-10 00:00:00,9869,8371,Jose Angel,74,81
22524,875955,2011-04-10 00:00:00,9906,8560,Filipe Luis,81,86
22525,875957,2011-04-10 00:00:00,10278,8558,Paco Pena,72,75
22526,875959,2011-04-10 00:00:00,8696,8581,Domingo Cisma,73,75
22527,875961,2011-04-10 00:00:00,9864,9783,Eliseu,74,77
22528,875963,2011-04-16 00:00:00,8305,8302,Mane,76,79
22529,875966,2011-04-18 00:00:00,10205,8394,Jose Catala,71,73
22530,875968,2011-04-16 00:00:00,9865,10267,Antonio Luna,70,80
22531,875970,2011-04-16 00:00:00,8633,8634,Marcelo,80,83
22532,875971,2011-04-17 00:00:00,8371,8315,Nacho Monreal,77,82
22533,875973,2011-04-17 00:00:00,8560,9869,Dani Estrada,67,76
22534,875975,2011-04-17 00:00:00,8558,9906,Francisco Chica,74,78
22535,875976,2011-04-17 00:00:00,8581,10278,Juanfran Garcia,71,82
22536,875977,2011-04-17 00:00:00,9783,8696,Claudio Morel,71,75
22537,875979,2011-04-16 00:00:00,9864,8661,Patrick Mtiliga,69,73
22538,875982,2011-04-24 00:00:00,8661,8305,Ayoze Diaz Diaz,74,76
22539,875985,2011-04-24 00:00:00,8302,10205,Fernando Navarro,75,79
22540,875987,2011-04-25 00:00:00,8394,9865,Javier Paredes,70,77
22541,875988,2011-04-23 00:00:00,10267,8633,Jeremy Mathieu,77,85
22542,875990,2011-04-23 00:00:00,8634,8371,Maxwell,78,84
22543,875992,2011-04-23 00:00:00,8315,8560,Fernando Amorebieta,80,81
22544,875995,2011-04-24 00:00:00,9869,8558,Lora,72,77
22545,875997,2011-04-24 00:00:00,9906,8581,Filipe Luis,81,86
22546,875999,2011-04-24 00:00:00,10278,9783,Paco Pena,72,75
22547,876000,2011-04-24 00:00:00,8696,9864,Domingo Cisma,73,75
22548,876001,2011-05-01 00:00:00,10205,8305,Joan Capdevila,80,83
22549,876002,2011-05-01 00:00:00,9865,8302,Michael Jakobsen,70,76
22550,876003,2011-04-30 00:00:00,8633,8394,Nacho Fernandez,64,73
22551,876004,2011-05-01 00:00:00,8371,10267,Nacho Monreal,77,82
22552,876005,2011-04-30 00:00:00,8560,8634,Dani Estrada,67,76
22553,876006,2011-05-02 00:00:00,8558,8315,Francisco Chica,74,78
22554,876008,2011-05-01 00:00:00,8581,9869,Juanfran Garcia,71,82
22555,876010,2011-04-30 00:00:00,9783,9906,Claudio Morel,71,75
22556,876012,2011-05-01 00:00:00,9864,10278,Eliseu,74,77
22557,876014,2011-05-01 00:00:00,8696,8661,Domingo Cisma,73,75
22558,875522,2011-05-08 00:00:00,8661,10205,Ayoze Diaz Diaz,74,76
22559,875528,2011-05-07 00:00:00,8305,9865,Mane,76,79
22560,875531,2011-05-07 00:00:00,8302,8633,Fernando Navarro,75,79
22561,875533,2011-05-08 00:00:00,8394,8371,Javier Paredes,70,77
22562,875535,2011-05-07 00:00:00,10267,8560,Jeremy Mathieu,77,85
22563,875536,2011-05-08 00:00:00,8634,8558,Andreu Fontas,70,81
22564,875537,2011-05-07 00:00:00,8315,8581,Xabier Aranburu Castillo,68,75
22565,875539,2011-05-07 00:00:00,9869,9783,Jose Angel,74,81
22566,875542,2011-05-07 00:00:00,9906,9864,Filipe Luis,81,86
22567,875544,2011-05-07 00:00:00,10278,8696,Paco Pena,72,75
22568,875499,2011-05-11 00:00:00,9865,10205,Hernan Pellerano,69,72
22569,875501,2011-05-10 00:00:00,8633,8305,Marcelo,80,83
22570,875502,2011-05-11 00:00:00,8371,8302,Nacho Monreal,77,82
22571,875504,2011-05-11 00:00:00,8560,8394,Alberto De la Bella,73,77
22572,875507,2011-05-11 00:00:00,8558,10267,Francisco Chica,74,78
22573,875509,2011-05-11 00:00:00,8581,8634,Juanfran Garcia,71,82
22574,875512,2011-05-10 00:00:00,9783,8315,Manuel Pablo,72,85
22575,875515,2011-05-10 00:00:00,9864,9869,Eliseu,74,77
22576,875517,2011-05-10 00:00:00,8696,9906,Domingo Cisma,73,75
22577,875518,2011-05-11 00:00:00,10278,8661,Paco Pena,72,75
22578,875468,2011-05-15 00:00:00,9865,8661,Hernan Pellerano,69,72
22579,875471,2011-05-15 00:00:00,10205,8633,Joan Capdevila,80,83
22580,875476,2011-05-15 00:00:00,8305,8371,Ivan Marcano,75,78
22581,875478,2011-05-15 00:00:00,8302,8560,Mouhamadou Dabo,73,85
22582,875479,2011-05-15 00:00:00,8394,8558,Ivan Obradovic,71,81
22583,875481,2011-05-15 00:00:00,10267,8581,Jeremy Mathieu,77,85
22584,875482,2011-05-15 00:00:00,8634,9783,Eric Abidal,82,85
22585,875483,2011-05-15 00:00:00,8315,9864,Xabier Aranburu Castillo,68,75
22586,875487,2011-05-15 00:00:00,9869,8696,Jose Angel,74,81
22587,875491,2011-05-15 00:00:00,9906,10278,Filipe Luis,81,86
22588,875447,2011-05-21 00:00:00,8633,9865,Alvaro Arbeloa,80,84
22589,875449,2011-05-21 00:00:00,8371,10205,Nacho Monreal,77,82
22590,875450,2011-05-21 00:00:00,8560,8305,Alberto De la Bella,73,77
22591,875452,2011-05-21 00:00:00,8558,8302,Francisco Chica,74,78
22592,875453,2011-05-21 00:00:00,8581,8394,,,
22593,875455,2011-05-21 00:00:00,9783,10267,Manuel Pablo,72,85
22594,875456,2011-05-21 00:00:00,9864,8634,Eliseu,74,77
22595,875457,2011-05-21 00:00:00,8696,8315,Christian Fernandez,71,73
22596,875460,2011-05-21 00:00:00,10278,9869,Paco Pena,72,75
22597,875461,2011-05-21 00:00:00,8661,9906,Ayoze Diaz Diaz,74,76
22598,875554,2010-09-21 00:00:00,8315,8661,Jon Aurtenetxe,68,77
22599,875555,2010-09-22 00:00:00,8634,9869,Maxwell,79,84
22600,875556,2010-09-22 00:00:00,10267,9906,Jeremy Mathieu,77,85
22601,875557,2010-09-22 00:00:00,8394,10278,Ivan Obradovic,72,79
22602,875558,2010-09-23 00:00:00,8302,8696,Fernando Navarro,76,79
22603,875559,2010-09-23 00:00:00,8305,9864,Mane,76,79
22604,875560,2010-09-23 00:00:00,10205,9783,Joan Capdevila,80,83
22605,875561,2010-09-22 00:00:00,9865,8581,Juanma Ortiz,74,80
22606,875562,2010-09-21 00:00:00,8633,8558,Marcelo,79,83
22607,875563,2010-09-21 00:00:00,8371,8560,Nacho Monreal,77,82
22608,875565,2010-09-25 00:00:00,8315,8634,Jon Aurtenetxe,68,77
22609,875566,2010-09-25 00:00:00,9869,10267,Lora,72,73
22610,875567,2010-09-26 00:00:00,9906,8394,Filipe Luis,81,89
22611,875568,2010-09-26 00:00:00,10278,8302,Paco Pena,70,75
22612,875570,2010-09-26 00:00:00,8696,8305,Christian Fernandez,72,73
22613,875572,2010-09-27 00:00:00,9864,10205,Ivan Gonzalez,72,73
22614,875574,2010-09-26 00:00:00,9783,9865,Knut Olav Rindaroey,71,81
22615,875576,2010-09-25 00:00:00,8581,8633,Asier del Horno,75,84
22616,875578,2010-09-26 00:00:00,8558,8371,Didac Vila,69,71
22617,875580,2010-09-26 00:00:00,8661,8560,Kevin Garcia,54,67
22618,875583,2010-10-03 00:00:00,8634,8661,Eric Abidal,82,85
22619,875586,2010-10-02 00:00:00,10267,8315,Jeremy Mathieu,77,85
22620,875587,2010-10-02 00:00:00,8394,9869,Ivan Obradovic,72,79
22621,875588,2010-10-03 00:00:00,8302,9906,Fernando Navarro,76,79
22622,875589,2010-10-03 00:00:00,8305,10278,Mane,76,79
22623,875590,2010-10-03 00:00:00,10205,8696,Joan Capdevila,80,83
22624,875591,2010-10-03 00:00:00,9865,9864,Juanma Ortiz,74,80
22625,875592,2010-10-03 00:00:00,8633,9783,Marcelo,79,83
22626,875594,2010-10-03 00:00:00,8371,8581,Nacho Monreal,77,82
22627,875595,2010-10-02 00:00:00,8560,8558,Alberto De la Bella,69,73
22628,875599,2010-10-16 00:00:00,8634,10267,Maxwell,79,84
22629,875600,2010-10-17 00:00:00,8315,8394,Koikili Campo,73,74
22630,875602,2010-10-17 00:00:00,9869,8302,Jose Angel,70,81
22631,875604,2010-10-16 00:00:00,9906,8305,Filipe Luis,81,89
22632,875607,2010-10-18 00:00:00,10278,10205,Paco Pena,70,75
22633,875609,2010-10-17 00:00:00,8696,9865,Domingo Cisma,74,75
22634,875611,2010-10-16 00:00:00,9864,8633,Patrick Mtiliga,70,73
22635,875612,2010-10-17 00:00:00,9783,8371,Laure,71,76
22636,875613,2010-10-17 00:00:00,8581,8560,Asier del Horno,75,84
22637,875614,2010-10-17 00:00:00,8661,8558,Kevin Garcia,54,67
22638,875616,2010-10-23 00:00:00,10267,8661,Marius Stankevicius,74,81
22639,875618,2010-10-23 00:00:00,8394,8634,Maurizio Lanzaro,65,72
22640,875620,2010-10-24 00:00:00,8302,8315,Fernando Navarro,76,79
22641,875623,2010-10-24 00:00:00,8305,9869,Ivan Marcano,73,78
22642,875625,2010-10-24 00:00:00,10205,9906,Joan Capdevila,80,83
22643,875627,2010-10-24 00:00:00,9865,10278,Juanma Ortiz,74,80
22644,875628,2010-10-23 00:00:00,8633,8696,Marcelo,79,83
22645,875631,2010-10-24 00:00:00,8371,9864,Nacho Monreal,77,82
22646,875633,2010-10-25 00:00:00,8560,9783,Alberto De la Bella,69,73
22647,875634,2010-10-24 00:00:00,8558,8581,David Garcia,69,70
22648,875635,2010-10-30 00:00:00,10267,8394,Jeremy Mathieu,77,85
22649,875636,2010-10-30 00:00:00,8634,8302,Eric Abidal,82,85
22650,875638,2010-10-31 00:00:00,8315,8305,Koikili Campo,73,74
22651,875641,2010-10-31 00:00:00,9869,10205,Jose Angel,70,81
22652,875645,2010-10-31 00:00:00,9906,9865,Filipe Luis,81,89
22653,875646,2010-10-30 00:00:00,10278,8633,Paco Pena,70,75
22654,875649,2010-10-31 00:00:00,8696,8371,Domingo Cisma,74,75
22655,875650,2010-10-31 00:00:00,9864,8560,Patrick Mtiliga,70,73
22656,875652,2010-10-31 00:00:00,9783,8558,Alberto Lopo,80,84
