id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_9_name,home_player_9_rating,home_player_9_potential
22270,684711,2009-11-01 00:00:00,8558,10281,Ivan Alonso,75,79
22271,684712,2009-11-01 00:00:00,9783,9869,Lassad Nouioui,73,82
22272,684713,2009-10-31 00:00:00,8633,8305,Kaka,88,92
22273,684714,2009-10-31 00:00:00,8315,9906,Oscar de Marcos,69,76
22274,684715,2009-11-01 00:00:00,8661,8696,Gonzalo Castro,74,78
22275,684716,2009-10-31 00:00:00,8371,8634,Javier Camunas,76,77
22276,684717,2009-11-01 00:00:00,8394,9865,Angel Lafita,78,81
22277,684719,2009-11-01 00:00:00,9864,10267,Duda,79,80
22278,875448,2010-08-30 00:00:00,9906,9869,Raul Garcia,75,81
22279,875451,2010-08-28 00:00:00,10278,8315,Tiago Filipe Gomes,69,72
22280,875458,2010-08-29 00:00:00,8696,8634,Manuel Arana,74,78
22281,875459,2010-08-28 00:00:00,9864,10267,Quincy Owusu-Abeyie,69,85
22282,875462,2010-08-29 00:00:00,9783,8394,Adrian Lopez,73,82
22283,875463,2010-08-28 00:00:00,8581,8302,Ruben Suarez,70,73
22284,875464,2010-08-29 00:00:00,8558,8305,Joan Verdu,75,86
22285,875466,2010-08-29 00:00:00,8560,10205,David Zurutuza,67,73
22286,875477,2010-08-29 00:00:00,8371,9865,Javad Nekounam,79,83
22287,875480,2010-08-29 00:00:00,8661,8633,Jonathan De Guzman,74,82
22288,875658,2010-11-07 00:00:00,8394,8661,Gabi,73,82
22289,875661,2010-11-08 00:00:00,8302,10267,Diego Capel,79,87
22290,875663,2010-11-07 00:00:00,8305,8634,Francisco Javier Casquero,74,79
22291,875664,2010-11-07 00:00:00,10205,8315,Santi Cazorla,81,86
22292,875666,2010-11-07 00:00:00,9865,9869,Pablo Piatti,78,86
22293,875668,2010-11-07 00:00:00,8633,9906,Mesut Oezil,83,88
22294,875670,2010-11-07 00:00:00,8371,10278,Fernando Soriano,74,80
22295,875672,2010-11-06 00:00:00,8560,8696,David Zurutuza,71,73
22296,875674,2010-11-06 00:00:00,8558,9864,Joan Verdu,76,80
22297,875675,2010-11-07 00:00:00,8581,9783,Ruben Suarez,75,76
22298,875676,2010-11-14 00:00:00,8394,8302,Leonardo Ponzio,75,81
22299,875677,2010-11-14 00:00:00,10267,8305,Juan Mata,82,88
22300,875678,2010-11-13 00:00:00,8634,10205,Pedro Rodriguez,82,86
22301,875679,2010-11-13 00:00:00,8315,9865,Iker Muniain,73,81
22302,875680,2010-11-14 00:00:00,9869,8633,Carmelo Gonzalez,74,77
22303,875681,2010-11-13 00:00:00,9906,8371,Simao,82,86
22304,875682,2010-11-14 00:00:00,10278,8560,Nelson Haedo Valdez,75,77
22305,875683,2010-11-14 00:00:00,8696,8558,Markus Rosenberg,74,80
22306,875684,2010-11-14 00:00:00,9864,8581,Sebastian Fernandez,73,81
22307,875685,2010-11-14 00:00:00,8661,9783,Jonathan De Guzman,76,82
22308,875687,2010-11-21 00:00:00,8302,8661,Luca Cigarini,76,84
22309,875688,2010-11-22 00:00:00,8305,8394,Pedro Rios,71,74
22310,875689,2010-11-20 00:00:00,10205,10267,Santi Cazorla,81,86
22311,875691,2010-11-20 00:00:00,9865,8634,Corona,75,80
22312,875692,2010-11-20 00:00:00,8633,8315,Mesut Oezil,83,88
22313,875694,2010-11-21 00:00:00,8371,9869,Fernando Soriano,74,80
22314,875695,2010-11-21 00:00:00,8560,9906,David Zurutuza,71,73
22315,875696,2010-11-21 00:00:00,8558,10278,Joan Verdu,76,80
22316,875697,2010-11-21 00:00:00,8581,8696,Cristian Stuani,73,78
22317,875698,2010-11-21 00:00:00,9783,9864,Ruben Perez,72,79
22318,875699,2010-11-27 00:00:00,8302,8305,Diego Perotti,79,85
22319,875701,2010-11-27 00:00:00,8394,10205,Nicolas Bertolo,73,81
22320,875703,2010-11-28 00:00:00,10267,9865,Juan Mata,82,88
22321,875704,2010-11-29 00:00:00,8634,8633,Pedro Rodriguez,82,86
22322,875706,2010-11-28 00:00:00,8315,8371,Javier Martinez,80,81
22323,875707,2010-11-28 00:00:00,9869,8560,Gaston Sangoy,69,74
22324,875708,2010-11-27 00:00:00,9906,8558,Simao,82,86
22325,875709,2010-11-28 00:00:00,10278,8581,Nelson Haedo Valdez,75,77
22326,875710,2010-11-28 00:00:00,8696,9783,Ivan Bolado,68,76
22327,875711,2010-11-28 00:00:00,8661,9864,Michael Pereira,64,71
22328,875714,2010-12-05 00:00:00,8305,8661,Manu del Moral,76,83
22329,875715,2010-12-05 00:00:00,10205,8302,Santi Cazorla,81,86
22330,875717,2010-12-05 00:00:00,9865,8394,Kalu Uche,76,80
22331,875718,2010-12-04 00:00:00,8633,10267,Mesut Oezil,83,88
22332,875719,2010-12-04 00:00:00,8371,8634,Fernando Soriano,74,80
22333,875721,2010-12-05 00:00:00,8560,8315,David Zurutuza,71,73
22334,875722,2010-12-05 00:00:00,8558,9869,Sergio Garcia,74,84
22335,875723,2010-12-04 00:00:00,8581,9906,Ruben Suarez,75,76
22336,875725,2010-12-06 00:00:00,9783,10278,Ruben Perez,72,79
22337,875726,2010-12-05 00:00:00,9864,8696,Sebastian Fernandez,73,81
22338,875728,2010-12-11 00:00:00,8305,10205,Manu del Moral,76,83
22339,875729,2010-12-11 00:00:00,8302,9865,Diego Capel,79,87
22340,875730,2010-12-12 00:00:00,8394,8633,Nicolas Bertolo,73,81
22341,875731,2010-12-13 00:00:00,10267,8371,Juan Mata,82,88
22342,875732,2010-12-12 00:00:00,8634,8560,Pedro Rodriguez,82,86
22343,875733,2010-12-12 00:00:00,8315,8558,Iker Muniain,73,81
22344,875735,2010-12-12 00:00:00,9869,8581,Sergio Alvarez,61,83
22345,875736,2010-12-11 00:00:00,9906,9783,Simao,82,86
22346,875738,2010-12-12 00:00:00,10278,9864,Nelson Haedo Valdez,75,77
22347,875740,2010-12-12 00:00:00,8661,8696,Jonathan De Guzman,76,82
22348,875741,2010-12-18 00:00:00,10205,8661,Santi Cazorla,81,86
22349,875742,2010-12-19 00:00:00,9865,8305,Jose Leonardo Ulloa,70,77
22350,875744,2010-12-19 00:00:00,8633,8302,Mesut Oezil,83,88
22351,875745,2010-12-19 00:00:00,8371,8394,Fernando Soriano,74,80
22352,875747,2010-12-18 00:00:00,8560,10267,David Zurutuza,71,73
22353,875748,2010-12-18 00:00:00,8558,8634,Joan Verdu,76,80
22354,875749,2010-12-18 00:00:00,8581,8315,Ruben Suarez,75,76
22355,875751,2010-12-18 00:00:00,9783,9869,Ruben Perez,72,79
22356,875753,2010-12-19 00:00:00,9864,9906,Duda,79,80
22357,875754,2010-12-20 00:00:00,8696,10278,Pedro Munitis,77,86
22358,875758,2011-01-03 00:00:00,10205,9865,Santi Cazorla,81,86
22359,875759,2011-01-03 00:00:00,8305,8633,Manu del Moral,76,83
22360,875760,2011-01-02 00:00:00,8302,8371,Diego Capel,79,87
22361,875761,2011-01-03 00:00:00,8394,8560,Ander Herrera,75,83
22362,875762,2011-01-02 00:00:00,10267,8558,Juan Mata,82,88
22363,875763,2011-01-02 00:00:00,8634,8581,Pedro Rodriguez,82,86
22364,875765,2011-01-02 00:00:00,8315,9783,Iker Muniain,73,81
22365,875767,2011-01-02 00:00:00,9869,9864,Carmelo Gonzalez,74,77
22366,875769,2011-01-03 00:00:00,9906,8696,Fran Merida,74,86
22367,875771,2011-01-03 00:00:00,8661,10278,Jonathan De Guzman,76,82
22368,875782,2011-01-09 00:00:00,8661,9865,Michael Pereira,64,71
22369,875785,2011-01-09 00:00:00,8633,10205,Mesut Oezil,83,88
22370,875787,2011-01-09 00:00:00,8371,8305,Krisztian Vadocz,73,77
22371,875788,2011-01-08 00:00:00,8560,8302,David Zurutuza,71,73
22372,875791,2011-01-09 00:00:00,8558,8394,Joan Verdu,76,80
22373,875794,2011-01-09 00:00:00,8581,10267,Ruben Suarez,75,76
22374,875795,2011-01-08 00:00:00,9783,8634,Juan Dominguez Lamas,70,79
22375,875796,2011-01-08 00:00:00,9864,8315,Enzo Maresca,74,81
22376,875797,2011-01-09 00:00:00,8696,9869,Ivan Bolado,68,76
22377,875798,2011-01-10 00:00:00,10278,9906,Nelson Haedo Valdez,75,77
22378,875809,2011-01-16 00:00:00,9865,8633,Kalu Uche,76,80
22379,875810,2011-01-15 00:00:00,10205,8371,Borja Valero,80,83
22380,875812,2011-01-15 00:00:00,8305,8560,Daniel Parejo,76,80
22381,875813,2011-01-15 00:00:00,8302,8558,Diego Perotti,79,85
22382,875814,2011-01-15 00:00:00,8394,8581,Ander Herrera,75,83
22383,875816,2011-01-16 00:00:00,10267,9783,Juan Mata,82,88
22384,875817,2011-01-16 00:00:00,8634,9864,Pedro Rodriguez,82,86
22385,875818,2011-01-15 00:00:00,8315,8696,Gaizka Toquero,74,81
22386,875819,2011-01-15 00:00:00,9869,10278,Alberto Rivera,75,76
22387,875820,2011-01-17 00:00:00,9906,8661,Elias,76,78
22388,875490,2010-09-12 00:00:00,9869,8661,Miguel Angel de las Cuevas,76,77
22389,875494,2010-09-11 00:00:00,8315,9906,Igor Gabilondo,75,76
22390,875496,2010-09-11 00:00:00,8634,10278,Lionel Messi,90,95
22391,875497,2010-09-11 00:00:00,10267,8696,Juan Mata,82,88
22392,875498,2010-09-12 00:00:00,8394,9864,Ander Herrera,75,83
22393,875500,2010-09-12 00:00:00,8302,9783,Alvaro Negredo,80,86
22394,875503,2010-09-12 00:00:00,8305,8581,Daniel Parejo,76,80
22395,875506,2010-09-12 00:00:00,10205,8558,Borja Valero,80,83
22396,875510,2010-09-13 00:00:00,9865,8560,Albert Crusat,76,79
22397,875513,2010-09-11 00:00:00,8633,8371,Mesut Oezil,83,88
22398,875821,2011-01-23 00:00:00,9869,9906,Alberto Rivera,75,76
22399,875824,2011-01-24 00:00:00,8315,10278,Iker Muniain,73,81
22400,875826,2011-01-22 00:00:00,8634,8696,Pedro Rodriguez,82,86
22401,875828,2011-01-22 00:00:00,10267,9864,Juan Mata,82,88
22402,875830,2011-01-23 00:00:00,8394,9783,Braulio,69,76
22403,875833,2011-01-22 00:00:00,8302,8581,Diego Perotti,79,85
22404,875836,2011-01-23 00:00:00,8305,8558,Daniel Parejo,76,80
22405,875838,2011-01-23 00:00:00,10205,8560,Santi Cazorla,81,86
22406,875841,2011-01-23 00:00:00,9865,8371,Kalu Uche,76,80
22407,875842,2011-01-23 00:00:00,8633,8661,Kaka,86,92
22408,875847,2011-01-29 00:00:00,8661,9869,Gonzalo Castro,80,84
22409,875852,2011-01-30 00:00:00,9906,8315,Elias,76,78
22410,875853,2011-01-29 00:00:00,10278,8634,Nelson Haedo Valdez,75,77
22411,875855,2011-01-31 00:00:00,8696,10267,Adrian Gonzalez,72,79
22412,875857,2011-01-29 00:00:00,9864,8394,Julio Baptista,77,84
22413,875858,2011-01-29 00:00:00,9783,8302,Ruben Perez,72,79
22414,875860,2011-01-29 00:00:00,8581,8305,"Francisco Munoz Xisco,18",72,64
22415,875861,2011-01-30 00:00:00,8558,10205,Luis Garcia,75,84
22416,875863,2011-01-29 00:00:00,8560,9865,David Zurutuza,71,73
22417,875866,2011-01-30 00:00:00,8371,8633,Walter Pandiani,76,86
22418,875871,2011-02-05 00:00:00,8315,9869,Carlos Gurpegi,73,77
22419,875873,2011-02-05 00:00:00,8634,9906,Pedro Rodriguez,82,86
22420,875876,2011-02-06 00:00:00,10267,10278,Alejandro Dominguez,78,81
22421,875878,2011-02-05 00:00:00,8394,8696,Gabi,73,82
22422,875881,2011-02-06 00:00:00,8302,9864,Ivan Rakitic,78,84
22423,875883,2011-02-05 00:00:00,8305,9783,Francisco Javier Casquero,74,79
22424,875885,2011-02-05 00:00:00,10205,8581,Cani,79,82
22425,875888,2011-02-05 00:00:00,9865,8558,Kalu Uche,76,80
22426,875891,2011-02-06 00:00:00,8633,8560,Mesut Oezil,83,88
22427,875893,2011-02-05 00:00:00,8371,8661,Javier Camunas,75,77
22428,875895,2011-02-14 00:00:00,8661,8315,Michael Pereira,64,71
22429,875897,2011-02-12 00:00:00,9869,8634,Nacho Novo,73,76
22430,875900,2011-02-12 00:00:00,9906,10267,Jose Antonio Reyes,82,85
22431,875903,2011-02-13 00:00:00,10278,8394,,,
22432,875904,2011-02-12 00:00:00,8696,8302,Pedro Munitis,77,86
22433,875906,2011-02-13 00:00:00,9864,8305,Julio Baptista,77,84
22434,875908,2011-02-13 00:00:00,9783,10205,Juan Rodriguez,76,83
22435,875911,2011-02-13 00:00:00,8581,9865,"Francisco Munoz Xisco,18",72,64
22436,875914,2011-02-13 00:00:00,8558,8633,Joan Verdu,76,80
22437,875915,2011-02-13 00:00:00,8560,8371,David Zurutuza,71,73
22438,875919,2011-02-20 00:00:00,8634,8315,Pedro Rodriguez,82,86
22439,875921,2011-02-19 00:00:00,10267,9869,Alejandro Dominguez,78,81
22440,875925,2011-02-19 00:00:00,8394,9906,Said Boutahar,70,72
22441,875929,2011-02-20 00:00:00,8302,10278,Ivan Rakitic,78,84
22442,875931,2011-02-20 00:00:00,8305,8696,Francisco Javier Casquero,74,79
22443,875932,2011-02-20 00:00:00,10205,9864,Marco Ruben,72,79
22444,875933,2011-02-20 00:00:00,9865,9783,Pablo Piatti,78,86
22445,875935,2011-02-19 00:00:00,8633,8581,Kaka,86,92
22446,875937,2011-02-20 00:00:00,8371,8558,Javier Camunas,75,77
22447,875939,2011-02-21 00:00:00,8560,8661,David Zurutuza,71,73
22448,875690,2011-02-26 00:00:00,8661,8634,Jonathan De Guzman,77,82
22449,875693,2011-02-27 00:00:00,8315,10267,Javier Martinez,80,83
22450,875700,2011-02-26 00:00:00,9869,8394,Andre Castro,72,82
22451,875702,2011-02-26 00:00:00,9906,8302,Koke,65,77
22452,875705,2011-02-27 00:00:00,10278,8305,Tiago Filipe Gomes,72,74
22453,875712,2011-02-27 00:00:00,8696,10205,Adrian Gonzalez,71,79
22454,875713,2011-02-28 00:00:00,9864,9865,Sebastian Fernandez,71,81
22455,875716,2011-02-26 00:00:00,9783,8633,Juan Rodriguez,74,83
22456,875720,2011-02-27 00:00:00,8581,8371,"Francisco Munoz Xisco,18",64,64
22457,875724,2011-02-26 00:00:00,8558,8560,Joan Verdu,77,80
22458,875734,2011-03-02 00:00:00,10267,8634,Juan Mata,82,88
22459,875737,2011-03-02 00:00:00,8394,8315,Ander Herrera,75,83
22460,875739,2011-03-01 00:00:00,8302,9869,Diego Perotti,79,85
22461,875743,2011-03-02 00:00:00,8305,9906,Jaime Gavilan,77,84
22462,875746,2011-03-02 00:00:00,10205,10278,Cani,79,82
22463,875750,2011-03-03 00:00:00,9865,8696,Pablo Piatti,79,86
22464,875752,2011-03-03 00:00:00,8633,9864,Mesut Oezil,84,88
22465,875755,2011-03-02 00:00:00,8371,9783,Javier Camunas,75,77
22466,875756,2011-03-02 00:00:00,8560,8581,David Zurutuza,73,77
22467,875757,2011-03-01 00:00:00,8558,8661,Jose Maria Callejon,77,79
22468,875772,2011-03-05 00:00:00,8661,10267,Emilio Nsue,73,75
22469,875774,2011-03-05 00:00:00,8634,8394,Pedro Rodriguez,83,86
22470,875776,2011-03-06 00:00:00,8315,8302,Iker Muniain,76,81
22471,875778,2011-03-06 00:00:00,9869,8305,Diego Castro,78,79
22472,875781,2011-03-05 00:00:00,9906,10205,Elias,77,80
22473,875783,2011-03-06 00:00:00,10278,9865,,,
22474,875786,2011-03-06 00:00:00,8696,8633,Pedro Munitis,76,84
22475,875789,2011-03-06 00:00:00,9864,8371,Sebastian Fernandez,71,81
22476,875792,2011-03-07 00:00:00,9783,8560,Adrian Lopez,74,82
22477,875793,2011-03-06 00:00:00,8581,8558,"Francisco Munoz Xisco,18",64,64
22478,875815,2011-03-13 00:00:00,10205,9869,Santi Cazorla,83,86
22479,875823,2011-03-12 00:00:00,8394,10267,Ander Herrera,75,83
22480,875829,2011-03-13 00:00:00,8302,8634,Ivan Rakitic,78,84
22481,875832,2011-03-14 00:00:00,8305,8315,Juan Albin,76,82
22482,875835,2011-03-12 00:00:00,9865,9906,Kalu Uche,75,80
22483,875840,2011-03-12 00:00:00,8633,10278,Mesut Oezil,84,88
22484,875844,2011-03-13 00:00:00,8371,8696,Fernando Soriano,74,80
22485,875846,2011-03-13 00:00:00,8560,9864,David Zurutuza,73,77
22486,875851,2011-03-13 00:00:00,8581,8661,"Francisco Munoz Xisco,18",64,64
22487,875859,2011-03-13 00:00:00,8558,9783,Joan Verdu,77,80
22488,875862,2011-03-19 00:00:00,8661,8394,Jonathan De Guzman,77,82
22489,875864,2011-03-20 00:00:00,10267,8302,Juan Mata,82,88
22490,875868,2011-03-19 00:00:00,8634,8305,Bojan Krkic,78,88
22491,875874,2011-03-20 00:00:00,8315,10205,Oscar de Marcos,70,76
22492,875877,2011-03-20 00:00:00,9869,9865,Andre Castro,72,82
22493,875880,2011-03-19 00:00:00,9906,8633,Elias,77,80
22494,875884,2011-03-20 00:00:00,10278,8371,Nelson Haedo Valdez,78,79
22495,875887,2011-03-20 00:00:00,8696,8560,Pedro Munitis,76,84
22496,875890,2011-03-20 00:00:00,9864,8558,Sebastian Fernandez,71,81
22497,875892,2011-03-20 00:00:00,9783,8581,Adrian Lopez,74,82
22498,875520,2010-09-18 00:00:00,9869,8315,Miguel Angel de las Cuevas,76,77
22499,875521,2010-09-19 00:00:00,9906,8634,Simao,82,86
22500,875524,2010-09-19 00:00:00,10278,10267,Tiago Filipe Gomes,70,74
22501,875526,2010-09-19 00:00:00,8696,8394,Pedro Munitis,77,86
22502,875530,2010-09-19 00:00:00,9864,8302,Quincy Owusu-Abeyie,72,85
22503,875532,2010-09-20 00:00:00,9783,8305,Michel Herrero,72,81
22504,875534,2010-09-19 00:00:00,8581,10205,Xavier Torres,69,75
22505,875541,2010-09-18 00:00:00,8558,9865,Ivan Alonso,73,79
22506,875547,2010-09-18 00:00:00,8560,8633,David Zurutuza,71,73
22507,875549,2010-09-18 00:00:00,8661,8371,Jonathan De Guzman,76,82
22508,875896,2011-04-03 00:00:00,8302,8394,Ivan Rakitic,78,84
22509,875898,2011-04-02 00:00:00,8305,10267,Pedro Mosquera,67,76
22510,875902,2011-04-02 00:00:00,10205,8634,Santi Cazorla,83,86
22511,875909,2011-04-04 00:00:00,9865,8315,Pablo Piatti,79,86
22512,875912,2011-04-02 00:00:00,8633,9869,Mesut Oezil,84,88
22513,875916,2011-04-03 00:00:00,8371,9906,Fernando Soriano,74,80
22514,875918,2011-04-03 00:00:00,8560,10278,David Zurutuza,73,77
22515,875922,2011-04-03 00:00:00,8558,8696,Joan Verdu,77,80
22516,875923,2011-04-03 00:00:00,8581,9864,Ruben Suarez,72,77
22517,875928,2011-04-03 00:00:00,9783,8661,Lassad Nouioui,72,82
22518,875946,2011-04-09 00:00:00,8661,8302,Jonathan De Guzman,77,82
22519,875947,2011-04-11 00:00:00,8394,8305,Ander Herrera,75,83
22520,875949,2011-04-10 00:00:00,10267,10205,Tino Costa,78,81
22521,875950,2011-04-09 00:00:00,8634,9865,Thiago Alcantara,74,82
22522,875952,2011-04-09 00:00:00,8315,8633,Carlos Gurpegi,74,77
22523,875953,2011-04-10 00:00:00,9869,8371,Andre Castro,72,82
22524,875955,2011-04-10 00:00:00,9906,8560,Jose Antonio Reyes,83,85
22525,875957,2011-04-10 00:00:00,10278,8558,Nelson Haedo Valdez,78,79
22526,875959,2011-04-10 00:00:00,8696,8581,Ivan Bolado,68,76
22527,875961,2011-04-10 00:00:00,9864,9783,Sebastian Fernandez,71,81
22528,875963,2011-04-16 00:00:00,8305,8302,Adrian Colunga,73,81
22529,875966,2011-04-18 00:00:00,10205,8394,Santi Cazorla,83,86
22530,875968,2011-04-16 00:00:00,9865,10267,Corona,74,80
22531,875970,2011-04-16 00:00:00,8633,8634,Angel Di Maria,82,86
22532,875971,2011-04-17 00:00:00,8371,8315,Walter Pandiani,73,82
22533,875973,2011-04-17 00:00:00,8560,9869,David Zurutuza,73,77
22534,875975,2011-04-17 00:00:00,8558,9906,Ivan Alonso,72,79
22535,875976,2011-04-17 00:00:00,8581,10278,Ruben Suarez,72,77
22536,875977,2011-04-17 00:00:00,9783,8696,Juan Carlos Valeron,76,87
22537,875979,2011-04-16 00:00:00,9864,8661,Duda,76,80
22538,875982,2011-04-24 00:00:00,8661,8305,Jonathan De Guzman,77,82
22539,875985,2011-04-24 00:00:00,8302,10205,Diego Perotti,79,85
22540,875987,2011-04-25 00:00:00,8394,9865,Ander Herrera,75,83
22541,875988,2011-04-23 00:00:00,10267,8633,Pablo Hernandez,81,83
22542,875990,2011-04-23 00:00:00,8634,8371,Ibrahim Afellay,80,87
22543,875992,2011-04-23 00:00:00,8315,8560,Iker Muniain,76,81
22544,875995,2011-04-24 00:00:00,9869,8558,Andre Castro,72,82
22545,875997,2011-04-24 00:00:00,9906,8581,Mario Suarez,76,79
22546,875999,2011-04-24 00:00:00,10278,9783,Tiago Filipe Gomes,72,74
22547,876000,2011-04-24 00:00:00,8696,9864,Markus Rosenberg,73,80
22548,876001,2011-05-01 00:00:00,10205,8305,Bruno Soriano,79,82
22549,876002,2011-05-01 00:00:00,9865,8302,Corona,74,80
22550,876003,2011-04-30 00:00:00,8633,8394,Sergio Canales,75,88
22551,876004,2011-05-01 00:00:00,8371,10267,Alvaro Cejudo,71,74
22552,876005,2011-04-30 00:00:00,8560,8634,Mikel Eizaguirre Aranburu,73,75
22553,876006,2011-05-02 00:00:00,8558,8315,Ivan Alonso,72,79
22554,876008,2011-05-01 00:00:00,8581,9869,Ruben Suarez,72,77
22555,876010,2011-04-30 00:00:00,9783,9906,Juan Carlos Valeron,76,87
22556,876012,2011-05-01 00:00:00,9864,10278,Julio Baptista,77,84
22557,876014,2011-05-01 00:00:00,8696,8661,Giovani dos Santos,76,85
22558,875522,2011-05-08 00:00:00,8661,10205,Jonathan De Guzman,77,82
22559,875528,2011-05-07 00:00:00,8305,9865,Victor Sanchez Mata,74,76
22560,875531,2011-05-07 00:00:00,8302,8633,Romaric,77,82
22561,875533,2011-05-08 00:00:00,8394,8371,Ander Herrera,75,83
22562,875535,2011-05-07 00:00:00,10267,8560,Ever Banega,80,86
22563,875536,2011-05-08 00:00:00,8634,8558,Pedro Rodriguez,83,86
22564,875537,2011-05-07 00:00:00,8315,8581,Javier Martinez,80,83
22565,875539,2011-05-07 00:00:00,9869,9783,Nacho Cases,68,74
22566,875542,2011-05-07 00:00:00,9906,9864,Elias,77,80
22567,875544,2011-05-07 00:00:00,10278,8696,Sendoa,69,70
22568,875499,2011-05-11 00:00:00,9865,10205,Corona,74,80
22569,875501,2011-05-10 00:00:00,8633,8305,Mesut Oezil,84,88
22570,875502,2011-05-11 00:00:00,8371,8302,Javier Camunas,75,77
22571,875504,2011-05-11 00:00:00,8560,8394,David Zurutuza,73,77
22572,875507,2011-05-11 00:00:00,8558,10267,Ivan Alonso,72,79
22573,875509,2011-05-11 00:00:00,8581,8634,Valdo,73,81
22574,875512,2011-05-10 00:00:00,9783,8315,Juan Carlos Valeron,76,87
22575,875515,2011-05-10 00:00:00,9864,9869,Antonio Apono,75,81
22576,875517,2011-05-10 00:00:00,8696,9906,Mehdi Lacen,74,76
22577,875518,2011-05-11 00:00:00,10278,8661,Tiago Filipe Gomes,72,74
22578,875468,2011-05-15 00:00:00,9865,8661,Corona,74,80
22579,875471,2011-05-15 00:00:00,10205,8633,Cani,79,82
22580,875476,2011-05-15 00:00:00,8305,8371,Francisco Javier Casquero,72,79
22581,875478,2011-05-15 00:00:00,8302,8560,Romaric,77,82
22582,875479,2011-05-15 00:00:00,8394,8558,Ander Herrera,75,83
22583,875481,2011-05-15 00:00:00,10267,8581,Ever Banega,80,86
22584,875482,2011-05-15 00:00:00,8634,9783,Ibrahim Afellay,80,87
22585,875483,2011-05-15 00:00:00,8315,9864,Iker Muniain,76,81
22586,875487,2011-05-15 00:00:00,9869,8696,Miguel Angel de las Cuevas,75,77
22587,875491,2011-05-15 00:00:00,9906,10278,Jose Antonio Reyes,83,85
22588,875447,2011-05-21 00:00:00,8633,9865,Cristiano Ronaldo,89,93
22589,875449,2011-05-21 00:00:00,8371,10205,Walter Pandiani,73,82
22590,875450,2011-05-21 00:00:00,8560,8305,David Zurutuza,73,77
22591,875452,2011-05-21 00:00:00,8558,8302,Ivan Alonso,72,79
22592,875453,2011-05-21 00:00:00,8581,8394,Ruben Suarez,72,77
22593,875455,2011-05-21 00:00:00,9783,10267,Juan Carlos Valeron,76,87
22594,875456,2011-05-21 00:00:00,9864,8634,Duda,76,80
22595,875457,2011-05-21 00:00:00,8696,8315,Mehdi Lacen,74,76
22596,875460,2011-05-21 00:00:00,10278,9869,Kiko,73,80
22597,875461,2011-05-21 00:00:00,8661,9906,Jonathan De Guzman,77,82
22598,875554,2010-09-21 00:00:00,8315,8661,Igor Martinez,65,76
22599,875555,2010-09-22 00:00:00,8634,9869,Andres Iniesta,87,90
22600,875556,2010-09-22 00:00:00,10267,9906,Alejandro Dominguez,78,81
22601,875557,2010-09-22 00:00:00,8394,10278,Ander Herrera,75,83
22602,875558,2010-09-23 00:00:00,8302,8696,Tiberio Guarente,76,82
22603,875559,2010-09-23 00:00:00,8305,9864,Daniel Parejo,76,80
22604,875560,2010-09-23 00:00:00,10205,9783,Borja Valero,80,83
22605,875561,2010-09-22 00:00:00,9865,8581,Diego Valeri,73,76
22606,875562,2010-09-21 00:00:00,8633,8558,Cristiano Ronaldo,89,94
22607,875563,2010-09-21 00:00:00,8371,8560,Javier Camunas,75,77
22608,875565,2010-09-25 00:00:00,8315,8634,Igor Martinez,65,76
22609,875566,2010-09-25 00:00:00,9869,10267,Gaston Sangoy,69,74
22610,875567,2010-09-26 00:00:00,9906,8394,Simao,82,86
22611,875568,2010-09-26 00:00:00,10278,8302,Tiago Filipe Gomes,70,74
22612,875570,2010-09-26 00:00:00,8696,8305,Gonzalo Colsa,75,80
22613,875572,2010-09-27 00:00:00,9864,10205,Quincy Owusu-Abeyie,72,85
22614,875574,2010-09-26 00:00:00,9783,9865,Lassad Nouioui,71,82
22615,875576,2010-09-25 00:00:00,8581,8633,Ignacio Gonzalez,74,81
22616,875578,2010-09-26 00:00:00,8558,8371,Joan Verdu,76,80
22617,875580,2010-09-26 00:00:00,8661,8560,Marti Soler,75,80
22618,875583,2010-10-03 00:00:00,8634,8661,Lionel Messi,90,95
22619,875586,2010-10-02 00:00:00,10267,8315,Juan Mata,82,88
22620,875587,2010-10-02 00:00:00,8394,9869,Ander Herrera,75,83
22621,875588,2010-10-03 00:00:00,8302,9906,Diego Capel,79,87
22622,875589,2010-10-03 00:00:00,8305,10278,Daniel Parejo,76,80
22623,875590,2010-10-03 00:00:00,10205,8696,Bruno Soriano,78,82
22624,875591,2010-10-03 00:00:00,9865,9864,Pablo Piatti,78,86
22625,875592,2010-10-03 00:00:00,8633,9783,Mesut Oezil,83,88
22626,875594,2010-10-03 00:00:00,8371,8581,Fernando Soriano,74,80
22627,875595,2010-10-02 00:00:00,8560,8558,David Zurutuza,71,73
22628,875599,2010-10-16 00:00:00,8634,10267,Lionel Messi,90,95
22629,875600,2010-10-17 00:00:00,8315,8394,Iker Muniain,73,81
22630,875602,2010-10-17 00:00:00,9869,8302,Miguel Angel de las Cuevas,76,77
22631,875604,2010-10-16 00:00:00,9906,8305,Jose Antonio Reyes,82,85
22632,875607,2010-10-18 00:00:00,10278,10205,,,
22633,875609,2010-10-17 00:00:00,8696,9865,Pedro Munitis,77,86
22634,875611,2010-10-16 00:00:00,9864,8633,Quincy Owusu-Abeyie,72,85
22635,875612,2010-10-17 00:00:00,9783,8371,Lassad Nouioui,71,82
22636,875613,2010-10-17 00:00:00,8581,8560,Ruben Suarez,75,76
