id,match_api_id,match_date,home_team_api_id,away_team_api_id,away_player_3_name,away_player_3_rating,away_player_3_potential
5343,654449,2010-03-06 00:00:00,8588,9847,Zoumana Camara,76,80
5344,654452,2010-03-07 00:00:00,8592,8689,Laurent Koscielny,70,82
5345,654454,2010-03-06 00:00:00,9831,8481,Jordan Loties,67,74
5346,654455,2010-03-06 00:00:00,9851,9829,Djimi Traore,72,78
5347,654456,2010-03-06 00:00:00,9853,8639,Emerson,70,78
5348,654457,2010-03-06 00:00:00,9874,9941,Daniel Congre,75,85
5349,654462,2010-03-13 00:00:00,8682,9831,Onyekachi Apam,74,78
5350,654464,2010-03-14 00:00:00,8639,9855,Jean Calve,68,76
5351,654466,2010-03-13 00:00:00,8689,8588,Alaeddine Yahia,71,74
5352,654469,2010-03-13 00:00:00,9748,9853,Mouhamadou Dabo,77,88
5353,654471,2010-03-13 00:00:00,9829,9827,Benoit Tremoulinas,78,85
5354,654473,2010-03-13 00:00:00,10249,8583,Adama Coulibaly,74,76
5355,654474,2010-03-13 00:00:00,8481,4170,"Antony Lecointe,19",66,68
5356,654475,2010-03-13 00:00:00,9847,9874,Jacques Faty,67,67
5357,654476,2010-03-14 00:00:00,9941,8592,Souleymane Diawara,82,84
5358,654478,2010-03-14 00:00:00,9873,9851,Kader Mangane,76,80
5359,654488,2010-03-20 00:00:00,8583,8682,Gregory Cerdan,73,73
5360,654490,2010-03-21 00:00:00,9827,8639,Franck Beria,75,80
5361,654491,2010-03-20 00:00:00,4170,8689,Arnaud Le Lan,68,74
5362,654492,2010-03-20 00:00:00,9855,9829,Thomas Mangani,67,77
5363,654495,2010-03-20 00:00:00,8588,9874,Carlao,68,78
5364,654498,2010-03-21 00:00:00,8592,9748,Anthony Reveillere,79,80
5365,654500,2010-03-21 00:00:00,10249,9873,Jacques Abardonado,69,74
5366,654502,2010-03-20 00:00:00,9831,9847,Mamadou Sakho,74,88
5367,654504,2010-03-20 00:00:00,9851,9941,Mauro Cetto,76,78
5368,654506,2010-03-20 00:00:00,9853,8481,Andre Luiz,71,73
5369,653915,2009-08-22 00:00:00,8583,9748,Fabio Grosso,78,82
5370,653916,2009-08-23 00:00:00,9827,9831,Larrys Mabiala,61,77
5371,653917,2009-08-23 00:00:00,9855,8588,Alaeddine Yahia,68,74
5372,653919,2009-08-22 00:00:00,8682,8481,Andre Luiz,70,72
5373,653921,2009-08-23 00:00:00,8639,9941,Mauro Cetto,76,78
5374,653923,2009-08-22 00:00:00,9829,8689,Laurent Koscielny,63,73
5375,653926,2009-08-22 00:00:00,10249,9874,Jacques Faty,71,67
5376,653930,2009-08-22 00:00:00,9851,8592,Gabriel Heinze,79,83
5377,653932,2009-08-22 00:00:00,9853,4170,Nicolas Rabuel,52,57
5378,653934,2009-08-22 00:00:00,9873,9847,Mamadou Sakho,70,82
5379,654509,2010-03-28 00:00:00,8682,9851,Kader Mangane,76,80
5380,654510,2010-03-28 00:00:00,8639,10249,Mapou Yanga-Mbiwa,66,72
5381,654511,2010-03-28 00:00:00,8689,9853,Sylvain Monsoreau,73,78
5382,654514,2010-03-27 00:00:00,9748,9855,Bostjan Cesar,70,77
5383,654517,2010-03-29 00:00:00,9829,8583,Stephane Grichting,77,84
5384,654519,2010-03-28 00:00:00,8481,8588,Alaeddine Yahia,71,74
5385,654520,2010-03-28 00:00:00,9847,4170,"Antony Lecointe,19",66,68
5386,654523,2010-04-14 00:00:00,9874,8592,Souleymane Diawara,82,84
5387,654525,2010-03-28 00:00:00,9941,9831,Onyekachi Apam,74,78
5388,654527,2010-04-28 00:00:00,9873,9827,Carlos Henrique,78,84
5389,654529,2010-04-04 00:00:00,8583,9847,Sammy Traore,70,73
5390,654530,2010-04-03 00:00:00,9827,8481,Andre Luiz,71,73
5391,654531,2010-04-04 00:00:00,4170,9941,Daniel Congre,75,85
5392,654532,2010-04-03 00:00:00,9855,8689,Laurent Koscielny,70,82
5393,654533,2010-04-04 00:00:00,8592,8588,Henri Bedimo,69,80
5394,654534,2010-04-03 00:00:00,10249,9829,Sebastien Puygrenier,76,81
5395,654535,2010-04-03 00:00:00,9831,9874,Jacques Faty,67,67
5396,654536,2010-04-03 00:00:00,9851,9748,Dejan Lovren,71,82
5397,654537,2010-04-03 00:00:00,9853,8682,Joao Paulo Andrade,69,74
5398,654538,2010-04-03 00:00:00,9873,8639,Adil Rami,78,85
5399,654539,2010-04-10 00:00:00,8682,10249,Emir Spahic,76,78
5400,654540,2010-04-10 00:00:00,8588,4170,"Yohan Lachor,29",64,65
5401,654541,2010-04-10 00:00:00,8689,9851,Rod Fanni,78,88
5402,654542,2010-04-11 00:00:00,9748,8639,Franck Beria,75,80
5403,654543,2010-04-11 00:00:00,8592,9831,Onyekachi Apam,74,78
5404,654544,2010-04-10 00:00:00,9829,9873,Milan Bisevac,76,80
5405,654545,2010-04-11 00:00:00,8481,8583,Stephane Grichting,77,84
5406,654546,2010-04-10 00:00:00,9874,9853,Pape Diakhate,70,85
5407,654547,2010-04-10 00:00:00,9941,9855,David Sauget,67,76
5408,654548,2010-04-10 00:00:00,9847,9827,Matthieu Chalme,79,82
5409,654706,2010-04-17 00:00:00,8583,8689,Laurent Koscielny,70,82
5410,654707,2010-04-17 00:00:00,9827,9748,Anthony Reveillere,79,80
5411,654708,2010-04-17 00:00:00,4170,8592,Souleymane Diawara,82,84
5412,654709,2010-04-17 00:00:00,9855,9874,Jacques Faty,67,67
5413,654710,2010-04-18 00:00:00,8639,9829,Sebastien Puygrenier,76,81
5414,654711,2010-04-18 00:00:00,10249,9941,Daniel Congre,75,85
5415,654712,2010-04-17 00:00:00,9831,8588,Alaeddine Yahia,71,74
5416,654713,2010-04-17 00:00:00,9851,8481,Andre Luiz,71,73
5417,654714,2010-04-18 00:00:00,9853,9847,Sammy Traore,70,73
5418,654715,2010-04-17 00:00:00,9873,8682,Moussa Narry,73,78
5419,654716,2010-04-24 00:00:00,8682,8639,Franck Beria,75,80
5420,654717,2010-04-25 00:00:00,8588,9873,Milan Bisevac,76,80
5421,654718,2010-04-24 00:00:00,8689,9827,Diego Rodolfo Placente,66,76
5422,654719,2010-05-12 00:00:00,9748,9829,Adriano Pereira da Silva,67,74
5423,654720,2010-04-25 00:00:00,8592,9853,Pape Diakhate,70,85
5424,654721,2010-04-24 00:00:00,8481,10249,Mapou Yanga-Mbiwa,66,72
5425,654722,2010-04-24 00:00:00,9831,9855,Bostjan Cesar,70,77
5426,654723,2010-04-24 00:00:00,9847,9851,Kader Mangane,76,80
5427,654724,2010-04-24 00:00:00,9874,4170,"Yohan Lachor,29",64,65
5428,654725,2010-04-25 00:00:00,9941,8583,Stephane Grichting,77,84
5429,654726,2010-04-30 00:00:00,8583,8592,Souleymane Diawara,82,84
5430,654727,2010-05-02 00:00:00,9827,9941,Cheikh Mbengue,72,83
5431,654728,2010-05-02 00:00:00,4170,9831,Gregory Paisley,67,72
5432,654729,2010-04-27 00:00:00,9855,9847,Mamadou Sakho,74,88
5433,654730,2010-05-02 00:00:00,8639,8481,Jordan Loties,67,74
5434,654731,2010-04-27 00:00:00,9829,8682,Moussa Narry,73,78
5435,654732,2010-05-02 00:00:00,10249,9748,Aly Cissokho,77,84
5436,654733,2010-05-02 00:00:00,9851,9874,Boukari Drame,63,77
5437,654734,2010-05-02 00:00:00,9853,8588,Henri Bedimo,69,80
5438,654735,2010-05-02 00:00:00,9873,8689,Maxime Baca,65,78
5439,654736,2010-05-05 00:00:00,4170,9853,Guirane N'Daw,73,83
5440,654737,2010-05-05 00:00:00,8588,9855,Zoran Rendulic,66,72
5441,654738,2010-05-05 00:00:00,8689,9829,Adriano Pereira da Silva,67,74
5442,654739,2010-05-05 00:00:00,9748,8583,Stephane Grichting,77,84
5443,654740,2010-05-05 00:00:00,8592,9851,Rod Fanni,78,88
5444,654741,2010-05-05 00:00:00,8481,8682,Gregory Cerdan,73,73
5445,654742,2010-05-05 00:00:00,9831,9827,Carlos Henrique,78,84
5446,654743,2010-05-05 00:00:00,9847,9873,Dianbobo Balde,69,78
5447,654744,2010-05-05 00:00:00,9874,10249,Mapou Yanga-Mbiwa,66,72
5448,654745,2010-05-05 00:00:00,9941,8639,Franck Beria,75,80
5449,654746,2010-05-08 00:00:00,8583,8588,Henri Bedimo,69,80
5450,654747,2010-05-08 00:00:00,9827,9874,Boukari Drame,63,77
5451,654748,2010-05-08 00:00:00,9855,4170,Olubayo Adefemi,62,71
5452,654749,2010-05-08 00:00:00,8682,9847,Mamadou Sakho,74,88
5453,654750,2010-05-08 00:00:00,8639,8592,Hilton,79,85
5454,654751,2010-05-08 00:00:00,9829,8481,Jordan Loties,67,74
5455,654752,2010-05-08 00:00:00,10249,8689,Laurent Koscielny,70,82
5456,654753,2010-05-08 00:00:00,9851,9831,Ismael Gace,65,74
5457,654754,2010-05-08 00:00:00,9853,9941,Daniel Congre,75,85
5458,654755,2010-05-08 00:00:00,9873,9748,Anthony Reveillere,79,80
5459,654756,2010-05-15 00:00:00,4170,9851,Rod Fanni,78,88
5460,654757,2010-05-15 00:00:00,8588,9827,Matthieu Chalme,79,82
5461,654758,2010-05-15 00:00:00,8689,8639,Adil Rami,78,85
5462,654759,2010-05-15 00:00:00,9748,8682,Samuel Bouhours,62,73
5463,654760,2010-05-15 00:00:00,8592,9855,Martial Robin,67,68
5464,654761,2010-05-15 00:00:00,8481,9873,Dianbobo Balde,69,78
5465,654762,2010-05-15 00:00:00,9831,9853,Loic Perrin,74,81
5466,654763,2010-05-15 00:00:00,9847,10249,Mapou Yanga-Mbiwa,66,72
5467,654764,2010-05-15 00:00:00,9874,8583,Stephane Grichting,77,84
5468,654765,2010-05-15 00:00:00,9941,9829,Adriano Pereira da Silva,67,74
5469,653935,2009-08-29 00:00:00,4170,8583,Moussa Narry,74,78
5470,653936,2009-08-29 00:00:00,8588,9851,Kader Mangane,76,80
5471,653937,2009-08-29 00:00:00,8689,8682,Sebastien Corchia,62,79
5472,653939,2009-08-29 00:00:00,9748,8481,Andre Luiz,70,72
5473,653942,2009-08-30 00:00:00,8592,9827,Matthieu Chalme,79,82
5474,653944,2009-08-29 00:00:00,9831,10249,Nenad Dzodic,66,70
5475,653946,2009-08-30 00:00:00,9847,8639,Adil Rami,78,85
5476,653948,2009-08-29 00:00:00,9853,9855,Martial Robin,63,68
5477,653950,2009-08-29 00:00:00,9874,9829,Djimi Traore,72,78
5478,653951,2009-08-30 00:00:00,9941,9873,Milan Bisevac,76,80
5479,653955,2009-09-13 00:00:00,8583,9831,"Gerald Cid,18",70,75
5480,653956,2009-09-12 00:00:00,9827,9855,David Jemmali,69,80
5481,653958,2009-09-12 00:00:00,8682,8592,Hilton,79,85
5482,653960,2009-09-12 00:00:00,8639,9874,Jeremie Brechet,72,77
5483,653963,2009-09-12 00:00:00,9748,8689,Laurent Koscielny,69,82
5484,653965,2009-09-13 00:00:00,9829,9847,Gregory Bourillon,72,82
5485,653969,2009-09-12 00:00:00,10249,8588,Alaeddine Yahia,71,74
5486,653971,2009-09-12 00:00:00,8481,9941,Mauro Cetto,76,78
5487,653973,2009-09-13 00:00:00,9851,9853,Cedric Varrault,68,68
5488,653974,2009-09-12 00:00:00,9873,4170,"Yohan Lachor,29",64,65
5489,653975,2009-09-19 00:00:00,4170,9827,Carlos Henrique,80,84
5490,653976,2009-09-19 00:00:00,9855,9851,Kader Mangane,76,80
5491,653978,2009-09-20 00:00:00,8588,8639,Adil Rami,78,85
5492,653980,2009-09-19 00:00:00,8689,8481,Jordan Loties,67,74
5493,653983,2009-09-19 00:00:00,8592,10249,Nenad Dzodic,68,72
5494,653986,2009-09-19 00:00:00,9831,9829,Djimi Traore,72,78
5495,653988,2009-09-20 00:00:00,9847,9748,Cris,80,87
5496,653990,2009-09-19 00:00:00,9853,8583,Stephane Grichting,77,84
5497,653992,2009-09-19 00:00:00,9874,9873,Rafael Schmitz,71,80
5498,653994,2009-09-20 00:00:00,9941,8682,Sebastien Corchia,62,79
5499,653995,2009-09-26 00:00:00,8583,9855,David Jemmali,69,80
5500,653998,2009-09-27 00:00:00,9827,9851,Kader Mangane,76,80
5501,654000,2009-09-27 00:00:00,8682,8588,Fabien Laurenti,65,73
5502,654002,2009-09-27 00:00:00,8639,9831,Larrys Mabiala,65,77
5503,654004,2009-09-26 00:00:00,8689,9847,Mamadou Sakho,71,88
5504,654007,2009-09-26 00:00:00,9748,9941,Dany Nounkeu,58,69
5505,654009,2009-09-26 00:00:00,9829,9853,Augusto Fernandez,74,77
5506,654012,2009-09-26 00:00:00,10249,4170,"Yohan Lachor,29",64,65
5507,654013,2009-09-26 00:00:00,8481,9874,Jeremie Brechet,72,77
5508,654014,2009-09-26 00:00:00,9873,8592,Souleymane Diawara,82,84
5509,654015,2009-10-04 00:00:00,4170,8639,Nicolas Plestan,70,72
5510,654018,2009-10-03 00:00:00,9855,10249,Nenad Dzodic,68,72
5511,654020,2009-10-03 00:00:00,8588,9748,Cris,80,87
5512,654022,2009-10-04 00:00:00,8592,9829,Sebastien Puygrenier,76,81
5513,654024,2009-10-03 00:00:00,9831,9873,Rafael Schmitz,71,80
5514,654027,2009-10-03 00:00:00,9847,8481,Jordan Loties,67,74
5515,654029,2009-10-03 00:00:00,9851,8583,Stephane Grichting,77,84
5516,654031,2009-10-03 00:00:00,9853,9827,Carlos Henrique,80,84
5517,654033,2009-10-03 00:00:00,9874,8682,Joao Paulo Andrade,69,74
5518,654034,2009-10-04 00:00:00,9941,8689,Laurent Koscielny,69,82
5519,654035,2009-10-17 00:00:00,8583,9827,Matthieu Chalme,79,82
5520,654037,2009-10-17 00:00:00,8682,4170,,,
5521,654039,2009-10-17 00:00:00,8639,9851,Lucien Aubey,69,77
5522,654040,2009-10-18 00:00:00,8689,9831,"Gerald Cid,18",70,75
5523,654043,2009-10-17 00:00:00,9748,9874,Jacques Faty,67,67
5524,654050,2009-10-18 00:00:00,9829,8588,Alaeddine Yahia,71,74
5525,654051,2009-10-17 00:00:00,10249,9853,Guirane N'Daw,73,83
5526,654055,2009-10-17 00:00:00,8481,8592,Hilton,79,85
5527,654057,2009-10-18 00:00:00,9941,9847,Mamadou Sakho,71,88
5528,654059,2009-10-17 00:00:00,9873,9855,David Sauget,67,76
5529,829867,2010-08-07 00:00:00,8583,8689,Bruno Ecuele Manga,69,80
5530,829869,2010-08-07 00:00:00,8588,8481,Andre Luiz,71,73
5531,829870,2010-08-07 00:00:00,9748,9829,Cedric Mongongu,74,84
5532,829871,2010-08-07 00:00:00,8592,7819,Jeremy Sorbon,69,75
5533,829872,2010-08-08 00:00:00,10249,9827,Vujadin Savic,65,81
5534,829873,2010-08-07 00:00:00,9831,9873,Benjamin Brou Angoua,68,74
5535,829874,2010-08-07 00:00:00,9847,9853,Sylvain Marchal,70,73
5536,829875,2010-08-07 00:00:00,9851,8639,Adil Rami,78,85
5537,829876,2010-08-07 00:00:00,9874,108893,Alvaro Mejia,67,68
5538,829877,2010-08-07 00:00:00,9941,8521,Moise Brou Apanga,66,69
5539,829964,2010-10-24 00:00:00,108893,9748,Cris,79,85
5540,829965,2010-10-23 00:00:00,9827,8521,Moise Brou Apanga,67,70
5541,829966,2010-10-23 00:00:00,8588,9831,Renato Civelli,72,76
5542,829967,2010-10-24 00:00:00,8639,8592,Souleymane Diawara,82,84
5543,829968,2010-10-23 00:00:00,9829,9873,Milan Bisevac,75,80
5544,829969,2010-10-23 00:00:00,8481,8689,Franco Sosa,72,78
5545,829970,2010-10-24 00:00:00,9847,8583,Adama Coulibaly,75,77
5546,829971,2010-10-23 00:00:00,9851,10249,Mapou Yanga-Mbiwa,72,79
5547,829972,2010-10-23 00:00:00,9853,7819,Gregory Leca,72,73
5548,829973,2010-10-23 00:00:00,9874,9941,Mauro Cetto,76,78
5549,829982,2010-10-30 00:00:00,8583,9831,Renato Civelli,72,76
5550,829983,2010-10-30 00:00:00,8521,9853,Mustapha Bayal Sall,72,80
5551,829984,2010-10-30 00:00:00,7819,8481,Jordan Loties,66,74
5552,829985,2010-10-30 00:00:00,8689,108893,Francisco Pavon,70,84
5553,829986,2010-10-30 00:00:00,9748,9874,Jacques Faty,67,67
5554,829987,2010-12-01 00:00:00,8592,9851,Rod Fanni,79,88
5555,829988,2010-11-02 00:00:00,9829,9827,Fernando,76,76
5556,829991,2010-10-31 00:00:00,10249,9847,Sylvain Armand,76,82
5557,830011,2010-10-30 00:00:00,9941,8588,Alaeddine Yahia,72,74
5558,830027,2010-10-31 00:00:00,9873,8639,Adil Rami,79,85
5559,830044,2010-11-06 00:00:00,108893,7819,Gregory Leca,72,73
5560,830045,2010-11-06 00:00:00,9827,9873,Milan Bisevac,75,80
5561,830047,2010-11-07 00:00:00,8588,10249,Mapou Yanga-Mbiwa,72,79
5562,830048,2010-11-07 00:00:00,8639,8521,Johan Martial,59,71
5563,830050,2010-11-07 00:00:00,8481,9829,Cedric Mongongu,74,84
5564,830051,2010-11-07 00:00:00,9831,9941,Mauro Cetto,76,78
5565,830052,2010-11-07 00:00:00,9847,8592,Souleymane Diawara,82,84
5566,830053,2010-11-06 00:00:00,9851,9748,Cris,79,85
5567,830054,2010-11-06 00:00:00,9853,8689,Gregory Bourillon,71,82
5568,830055,2010-11-06 00:00:00,9874,8583,Adama Coulibaly,75,77
5569,830058,2010-11-14 00:00:00,8583,9851,Rod Fanni,79,88
5570,830059,2010-11-13 00:00:00,9827,8481,Joeel Sami,67,73
5571,830060,2010-11-13 00:00:00,8521,9874,Damien Perquis,71,76
5572,830062,2010-11-13 00:00:00,7819,8639,David Rozehnal,74,77
5573,830063,2010-11-14 00:00:00,8689,9847,Sylvain Armand,76,82
5574,830065,2010-11-14 00:00:00,9748,9831,Gregory Paisley,69,72
5575,830066,2010-11-13 00:00:00,8592,8588,Alaeddine Yahia,72,74
5576,830068,2010-11-13 00:00:00,9829,108893,Francisco Pavon,70,84
5577,830069,2010-11-13 00:00:00,10249,9941,Etienne Capoue,76,87
5578,830070,2010-12-01 00:00:00,9873,9853,Sylvain Marchal,70,73
5579,830071,2010-11-21 00:00:00,108893,9827,Fernando,76,76
5580,830072,2010-11-21 00:00:00,8588,9748,Pape Diakhate,70,85
5581,830073,2010-11-21 00:00:00,8639,9829,Sebastien Puygrenier,76,81
5582,830074,2010-11-20 00:00:00,8481,9873,Milan Bisevac,75,80
5583,830075,2010-11-20 00:00:00,9831,10249,Mapou Yanga-Mbiwa,72,79
5584,830076,2010-11-20 00:00:00,9847,7819,Gregory Leca,72,73
5585,830077,2010-11-20 00:00:00,9851,8521,Moise Brou Apanga,67,70
5586,830078,2010-11-20 00:00:00,9853,8583,Jean-Pascal Mignot,77,79
5587,830079,2010-11-20 00:00:00,9874,8689,Gregory Bourillon,71,82
5588,830080,2010-11-20 00:00:00,9941,8592,Souleymane Diawara,82,84
5589,830081,2010-11-28 00:00:00,8583,9941,Daniel Congre,75,85
5590,830082,2010-11-27 00:00:00,9827,8639,Adil Rami,79,85
5591,830083,2010-11-30 00:00:00,8521,8588,Henri Bedimo,70,80
5592,830084,2010-11-28 00:00:00,7819,9874,Damien Perquis,71,76
5593,830085,2010-11-27 00:00:00,8689,9851,Jean-Armel Kana-Biyik,60,76
5594,830086,2010-11-28 00:00:00,9748,9847,Zoumana Camara,75,80
5595,830087,2010-11-27 00:00:00,8592,10249,Mapou Yanga-Mbiwa,72,79
5596,830088,2010-11-27 00:00:00,9829,9831,Renato Civelli,72,76
5597,830089,2010-11-27 00:00:00,8481,9853,Sylvain Marchal,70,73
5598,830090,2010-11-27 00:00:00,9873,108893,Francisco Pavon,70,84
5599,830091,2010-12-04 00:00:00,108893,8481,Alfred N'Diaye,63,73
5600,830092,2010-12-04 00:00:00,8588,8583,Adama Coulibaly,75,77
5601,830093,2010-12-05 00:00:00,8639,8689,Gregory Bourillon,71,82
5602,830094,2010-12-04 00:00:00,10249,9748,Cris,79,85
5603,830095,2010-12-05 00:00:00,9831,8592,Souleymane Diawara,82,84
5604,830096,2010-12-05 00:00:00,9847,8521,Moise Brou Apanga,67,70
5605,830097,2010-12-04 00:00:00,9851,9829,Sebastien Puygrenier,76,81
5606,830099,2010-12-05 00:00:00,9853,9827,Fernando,76,76
5607,830100,2010-12-04 00:00:00,9874,9873,Milan Bisevac,75,80
5608,830101,2010-12-04 00:00:00,9941,7819,Nicolas Seube,69,74
5609,830102,2010-12-11 00:00:00,108893,8639,Adil Rami,79,85
5610,830104,2010-12-11 00:00:00,8583,8592,Souleymane Diawara,82,84
5611,830105,2010-12-12 00:00:00,9827,9851,Jean-Armel Kana-Biyik,60,76
5612,830106,2010-12-11 00:00:00,8521,10249,Nenad Dzodic,72,75
5613,830107,2010-12-11 00:00:00,7819,9831,Renato Civelli,72,76
5614,830108,2010-12-11 00:00:00,8689,8588,Alaeddine Yahia,72,74
5615,830109,2010-12-12 00:00:00,9748,9941,Daniel Congre,75,85
5616,830110,2010-12-12 00:00:00,9829,9853,Mustapha Bayal Sall,72,80
5617,830112,2010-12-11 00:00:00,8481,9874,Damien Perquis,71,76
5618,830113,2010-12-11 00:00:00,9873,9847,Zoumana Camara,75,80
5619,830114,2011-01-22 00:00:00,8588,7819,Gregory Leca,72,73
5620,830115,2011-01-19 00:00:00,8639,8481,Andre Luiz,71,73
5621,830116,2010-12-19 00:00:00,8592,9748,Pape Diakhate,70,85
5622,830117,2010-12-18 00:00:00,10249,8583,Adama Coulibaly,75,77
5623,830118,2010-12-18 00:00:00,9831,8521,Paul Baysse,70,82
5624,830119,2010-12-18 00:00:00,9847,9829,Sebastien Puygrenier,76,81
5625,830120,2010-12-18 00:00:00,9851,9873,Milan Bisevac,75,80
5626,830121,2010-12-18 00:00:00,9853,108893,Alvaro Mejia,68,68
5627,830122,2010-12-19 00:00:00,9874,9827,Fernando,76,76
5628,830123,2010-12-18 00:00:00,9941,8689,Jacques Alaixys Romao,69,79
5629,830124,2010-12-22 00:00:00,108893,9831,Renato Civelli,72,76
5630,830125,2010-12-22 00:00:00,9827,8588,Alaeddine Yahia,72,74
5631,830126,2010-12-22 00:00:00,8521,8592,Stephane M'Bia,80,86
5632,830127,2010-12-22 00:00:00,7819,9851,Jean-Armel Kana-Biyik,60,76
5633,830128,2010-12-22 00:00:00,8639,9853,Sylvain Marchal,70,73
5634,830131,2010-12-21 00:00:00,8689,10249,Emir Spahic,77,81
5635,830132,2010-12-22 00:00:00,9748,8583,Adama Coulibaly,75,77
5636,830133,2010-12-22 00:00:00,9829,9874,Damien Perquis,71,76
5637,830134,2010-12-22 00:00:00,8481,9847,Zoumana Camara,75,80
5638,830135,2010-12-22 00:00:00,9873,9941,Etienne Capoue,76,87
5639,829878,2010-08-14 00:00:00,108893,8588,Eric Chelle,70,76
5640,829879,2010-08-15 00:00:00,9827,9941,Mauro Cetto,76,78
5641,829880,2010-08-14 00:00:00,8521,8583,Adama Coulibaly,74,76
5642,829881,2010-08-15 00:00:00,7819,9748,Cris,79,87
5643,829883,2010-08-15 00:00:00,8639,9847,Zoumana Camara,76,80
5644,829884,2010-08-14 00:00:00,8689,9831,Renato Civelli,72,84
5645,829885,2010-08-17 00:00:00,9829,10249,Benjamin Stambouli,55,72
5646,829886,2010-08-14 00:00:00,8481,9851,Rod Fanni,78,88
5647,829887,2010-08-14 00:00:00,9853,9874,Jacques Faty,67,67
5648,829888,2010-08-14 00:00:00,9873,8592,Leyti N'Diaye,66,78
5649,830136,2011-01-15 00:00:00,8583,9829,Cedric Mongongu,74,84
5650,830137,2011-01-15 00:00:00,8521,7819,Thomas Heurtaux,64,78
5651,830138,2011-01-15 00:00:00,8588,9853,Sylvain Marchal,70,73
5652,830139,2011-01-15 00:00:00,9748,8689,Gregory Bourillon,71,82
5653,830140,2011-01-16 00:00:00,8592,9827,Fernando,76,76
5654,830141,2011-01-15 00:00:00,10249,9873,Milan Bisevac,75,80
5655,830142,2011-01-15 00:00:00,9831,8639,Adil Rami,79,85
5656,830143,2011-01-15 00:00:00,9847,9874,Damien Perquis,71,76
5657,830144,2011-01-15 00:00:00,9851,108893,Bakary Soro,62,69
5658,830145,2011-01-15 00:00:00,9941,8481,Joeel Sami,67,73
5659,830146,2011-01-29 00:00:00,108893,9847,Sylvain Armand,76,82
5660,830147,2011-01-30 00:00:00,9827,9831,Renato Civelli,72,76
5661,830148,2011-01-29 00:00:00,7819,8583,Adama Coulibaly,75,77
5662,830149,2011-01-29 00:00:00,8639,8588,Raphael Varane,63,78
5663,830150,2011-01-29 00:00:00,8689,8521,Moise Brou Apanga,67,70
5664,830151,2011-01-30 00:00:00,9829,8592,Souleymane Diawara,82,84
5665,830152,2011-01-30 00:00:00,8481,10249,Mapou Yanga-Mbiwa,72,79
5666,830154,2011-01-29 00:00:00,9853,9941,Mauro Cetto,76,78
5667,830155,2011-01-29 00:00:00,9874,9851,Jean-Armel Kana-Biyik,60,76
5668,830156,2011-01-29 00:00:00,9873,9748,Cris,79,85
5669,830159,2011-02-06 00:00:00,8583,8639,Adil Rami,79,85
5670,830161,2011-02-05 00:00:00,8521,8481,Michael Basser Chretien,76,76
5671,830162,2011-02-05 00:00:00,7819,8689,Gregory Bourillon,71,82
5672,830163,2011-02-05 00:00:00,8588,9873,Milan Bisevac,75,80
5673,830165,2011-02-06 00:00:00,9748,9827,Ludovic Lamine Sane,75,84
5674,830166,2011-02-05 00:00:00,8592,108893,Bakary Soro,62,69
5675,830168,2011-02-05 00:00:00,10249,9853,Mustapha Bayal Sall,72,80
5676,830170,2011-02-05 00:00:00,9831,9874,Jacques Faty,67,67
5677,830171,2011-02-05 00:00:00,9851,9847,Sylvain Armand,76,82
5678,830172,2011-02-06 00:00:00,9941,9829,Nicolas N'Koulou,74,81
5679,830175,2011-02-12 00:00:00,108893,10249,Cyril Jeunechamp,71,76
5680,830176,2011-02-12 00:00:00,9827,7819,Gregory Leca,72,73
5681,830180,2011-02-13 00:00:00,8639,9941,Mauro Cetto,76,78
5682,830181,2011-02-12 00:00:00,9829,8689,Gregory Bourillon,71,82
5683,830182,2011-02-12 00:00:00,8481,8583,Jeremy Berthod,73,85
5684,830183,2011-02-12 00:00:00,9847,8588,Franck Queudrue,64,78
5685,830184,2011-02-13 00:00:00,9851,9831,Renato Civelli,72,76
5686,830186,2011-02-12 00:00:00,9853,9748,Dejan Lovren,76,84
5687,830188,2011-02-12 00:00:00,9874,8592,Souleymane Diawara,82,84
5688,830191,2011-02-13 00:00:00,9873,8521,Moise Brou Apanga,67,70
5689,830196,2011-02-19 00:00:00,8583,108893,Dianbobo Balde,69,78
5690,830197,2011-02-19 00:00:00,8521,9829,Adriano Pereira da Silva,67,74
5691,830199,2011-02-19 00:00:00,7819,9873,Milan Bisevac,75,80
5692,830205,2011-02-19 00:00:00,8588,9874,Damien Perquis,71,76
5693,830207,2011-02-19 00:00:00,8689,9827,Ludovic Lamine Sane,75,84
5694,830209,2011-02-18 00:00:00,9748,8481,Andre Luiz,71,73
5695,830213,2011-02-19 00:00:00,8592,9853,Sylvain Marchal,70,73
5696,830216,2011-02-20 00:00:00,10249,8639,Adil Rami,79,85
5697,830220,2011-02-20 00:00:00,9831,9847,Sylvain Armand,76,82
5698,830222,2011-02-20 00:00:00,9941,9851,John Boye,63,74
5699,830230,2011-02-26 00:00:00,108893,8521,Paul Baysse,71,82
5700,830235,2011-02-26 00:00:00,9827,8583,Adama Coulibaly,77,78
5701,830239,2011-02-27 00:00:00,8639,9748,Cris,77,85
5702,830243,2011-02-26 00:00:00,9829,7819,Gregory Leca,71,73
5703,830249,2011-02-27 00:00:00,8481,8592,Souleymane Diawara,81,84
5704,830254,2011-02-27 00:00:00,9847,9941,Mohamed Fofana,73,77
5705,830260,2011-02-26 00:00:00,9851,8588,Franck Queudrue,64,78
